Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
5002,Tear 0.5%,0.50%,140,126,https://www.arogga.com/category/medicine/6901/eye-preparations
5003,Lotepred Plus,0.5%+0.3%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5004,Neocin 20gm,500IU+5mg/gm,44,39.60,https://www.arogga.com/category/medicine/6901/eye-preparations
5005,Patadin Max,0.70%,280,252,https://www.arogga.com/category/medicine/6901/eye-preparations
5006,T-Mycin Plus,0.1%+0.3%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5007,CMC Luvis,0.5%,950,909.84,https://www.arogga.com/category/medicine/6901/eye-preparations
5008,Eylon,0.1%+0.025%,110,99,https://www.arogga.com/category/medicine/6901/eye-preparations
5009,Pilogen,5mg,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5010,Travast,0.004%,470,423,https://www.arogga.com/category/medicine/6901/eye-preparations
5011,Systear,0.4%+0.3%,300,270,https://www.arogga.com/category/medicine/6901/eye-preparations
5012,Sonexa,0.10%,70,63,https://www.arogga.com/category/medicine/6901/eye-preparations
5013,Aristopin,0.01%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5014,Polygel,0.4%+0.3%,175,157.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5015,Daily Fresh SUD,0.2%,900,810,https://www.arogga.com/category/medicine/6901/eye-preparations
5016,Timopress 0.5%,0.50%,70,63,https://www.arogga.com/category/medicine/6901/eye-preparations
5017,Nebazin,500IU+5mg/gm,43.91,39.52,https://www.arogga.com/category/medicine/6901/eye-preparations
5018,Olpadin DS,0.20%,190,171,https://www.arogga.com/category/medicine/6901/eye-preparations
5019,Lotenol T,0.5%+0.3%,200.75,180.68,https://www.arogga.com/category/medicine/6901/eye-preparations
5020,Lopadine Max,0.70%,230,207,https://www.arogga.com/category/medicine/6901/eye-preparations
5021,Sonexa-C,0.1%+0.5%,70,63,https://www.arogga.com/category/medicine/6901/eye-preparations
5022,Everfresh,1%,310,279,https://www.arogga.com/category/medicine/6901/eye-preparations
5023,Gatison,0.1%+0.3%,120,108,https://www.arogga.com/category/medicine/6901/eye-preparations
5024,Nevan,0.10%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5025,Xoviral,0.15%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5026,Optimox Eye Ointment,5%,130,117,https://www.arogga.com/category/medicine/6901/eye-preparations
5027,Bestfresh SV,1%,245,220.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5028,Ocupres 0.5%,0.50%,70.26,63.23,https://www.arogga.com/category/medicine/6901/eye-preparations
5029,Lotenol G,0.5%+0.3%,290,261,https://www.arogga.com/category/medicine/6901/eye-preparations
5030,Freshfil Mono,1%,450,405,https://www.arogga.com/category/medicine/6901/eye-preparations
5031,Alacot DS,0.20%,175,157.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5032,Azopt Eye Drop,2%+0.5%,600,540,https://www.arogga.com/category/medicine/6901/eye-preparations
5033,Eyefresh 0.3% Eye Drop,0.30%,80,72,https://www.arogga.com/category/medicine/6901/eye-preparations
5034,Lotepred,0.50%,175,157.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5035,Gentabac HC,,51.05,45.95,https://www.arogga.com/category/medicine/6901/eye-preparations
5036,Lubtear,100mg+300mg/100ml,95,85.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5037,Patalon DS,0.20%,175,157.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5038,Optacarpine 2%,2%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5039,Moxidex,,250,225,https://www.arogga.com/category/medicine/6901/eye-preparations
5040,Optaloc 0.5%,0.50%,201,180.90,https://www.arogga.com/category/medicine/6901/eye-preparations
5041,Alacot Max,0.70%,245,220.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5042,Nepado,0.30%,225,202.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5043,Brimodin Plus,0.2%+0.5%,110,99,https://www.arogga.com/category/medicine/6901/eye-preparations
5044,BNZ,10mg/ml,500,450,https://www.arogga.com/category/medicine/6901/eye-preparations
5045,Nep TS,0.30%,245,220.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5046,Neotear,5mg+9mg/ml,190,171,https://www.arogga.com/category/medicine/6901/eye-preparations
5047,Alacot 0.1%,0.10%,110.34,99.31,https://www.arogga.com/category/medicine/6901/eye-preparations
5048,Azopres,10mg/ml,530,477,https://www.arogga.com/category/medicine/6901/eye-preparations
5049,Iventi-D,,240,216,https://www.arogga.com/category/medicine/6901/eye-preparations
5050,Zypred,0.5%+0.3%,290,261,https://www.arogga.com/category/medicine/6901/eye-preparations
5051,Xirom,0.07%,90,81,https://www.arogga.com/category/medicine/6901/eye-preparations
5052,Aristomol GFS,0.5%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5053,Moxigen Eye Drop,0.50%,160,144,https://www.arogga.com/category/medicine/6901/eye-preparations
5054,Filtear,0.4%+0.3%,210,189,https://www.arogga.com/category/medicine/6901/eye-preparations
5055,Sporium Max Eye Drop,0.09%,300,270,https://www.arogga.com/category/medicine/6901/eye-preparations
5056,Lacrima,0.1%+0.3%,80,72,https://www.arogga.com/category/medicine/6901/eye-preparations
5057,Moxivin,0.50%,130,117,https://www.arogga.com/category/medicine/6901/eye-preparations
5058,NCL,5%,70,63,https://www.arogga.com/category/medicine/6901/eye-preparations
5059,AFM Plus,0.1%+0.3%,130,117,https://www.arogga.com/category/medicine/6901/eye-preparations
5060,Lotepro Plus,0.5%+0.3%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5061,Olpadin,0.10%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5062,Opti Fusion,0.1%+0.5%,220,198,https://www.arogga.com/category/medicine/6901/eye-preparations
5063,Opatin DS,0.20%,170,153,https://www.arogga.com/category/medicine/6901/eye-preparations
5064,Zultan,0.024%,800,720,https://www.arogga.com/category/medicine/6901/eye-preparations
5065,Dexonex-C Drop,0.1%+0.5%,70.21,63.19,https://www.arogga.com/category/medicine/6901/eye-preparations
5066,Patalon Max,0.70%,230,207,https://www.arogga.com/category/medicine/6901/eye-preparations
5067,Orbidex C,0.1%+0.5%,70,63,https://www.arogga.com/category/medicine/6901/eye-preparations
5068,Nesudil Plus,0.02%+0.005%/3ml,750,675,https://www.arogga.com/category/medicine/6901/eye-preparations
5069,Gatidex,0.1%+0.3%,120.37,108.33,https://www.arogga.com/category/medicine/6901/eye-preparations
5070,Uniprost Eye Drop,,480,432,https://www.arogga.com/category/medicine/6901/eye-preparations
5071,Nesudil Plus,0.02%+0.005%/3ml,750,675,https://www.arogga.com/category/medicine/6901/eye-preparations
5072,Nuba,500IU+5mg/gm,44,39.60,https://www.arogga.com/category/medicine/6901/eye-preparations
5073,Lopadine DS,0.20%,175,157.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5074,Cyporin,50mg/100ml,210,189,https://www.arogga.com/category/medicine/6901/eye-preparations
5075,Systear SUD,0.4%+0.3%,750,675,https://www.arogga.com/category/medicine/6901/eye-preparations
5076,Zolaren,10mg/ml,500,450,https://www.arogga.com/category/medicine/6901/eye-preparations
5077,Bimolet,0.2%+0.5%,125,112.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5078,Eyefil,1%,275,247.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5079,Optafenac TS,0.30%,250,225,https://www.arogga.com/category/medicine/6901/eye-preparations
5080,Olopta-DS,0.20%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5081,Dipred,0.05gm/100ml,230,207,https://www.arogga.com/category/medicine/6901/eye-preparations
5082,Isotear,250mg+300mg/100ml,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5083,Brimodin,0.20%,80,72,https://www.arogga.com/category/medicine/6901/eye-preparations
5084,Flomox-D Eye Drop,0.5%+0.1%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5085,Iclear,0.30%,79,71.10,https://www.arogga.com/category/medicine/6901/eye-preparations
5086,Dewgel Liquigel,1%,275,247.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5087,Ologen DS,0.20%,180,162,https://www.arogga.com/category/medicine/6901/eye-preparations
5088,Torcin D,0.30%,90,81,https://www.arogga.com/category/medicine/6901/eye-preparations
5089,Benozol BR,1%+0.2%,700,630,https://www.arogga.com/category/medicine/6901/eye-preparations
5090,Bepotas Eye Drop,1.50%,320,288,https://www.arogga.com/category/medicine/6901/eye-preparations
5091,Orbidex,0.10%,70,63,https://www.arogga.com/category/medicine/6901/eye-preparations
5092,Lubric 0.5%,0.50%,140,126,https://www.arogga.com/category/medicine/6901/eye-preparations
5093,Visin,0.2%+0.36%+1%,250,225,https://www.arogga.com/category/medicine/6901/eye-preparations
5094,Orbidex G,0.1%+0.3%,120,108,https://www.arogga.com/category/medicine/6901/eye-preparations
5095,I-Fort,0.4%+0.3%,172,154.80,https://www.arogga.com/category/medicine/6901/eye-preparations
5096,T-Mycin Plus Drop,0.1%+0.3%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5097,Freshtear,0.4%+0.3%,215,193.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5098,Cloram D,0.1%+0.5%,70,63,https://www.arogga.com/category/medicine/6901/eye-preparations
5099,G-Fresh,5mg+9mg/ml,190,171,https://www.arogga.com/category/medicine/6901/eye-preparations
5100,Betasil,1.50%,320,288,https://www.arogga.com/category/medicine/6901/eye-preparations
5101,Luminor,0.025%/5ml,115,103.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5102,Genazopt T Eye Drop,1%+0.5%,551.65,496.49,https://www.arogga.com/category/medicine/6901/eye-preparations
5103,Uniprost SV,,700,630,https://www.arogga.com/category/medicine/6901/eye-preparations
5104,Besiflox,0.60%,350,315,https://www.arogga.com/category/medicine/6901/eye-preparations
5105,Olivan TS,0.30%,225,202.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5106,Matropin,2gm/100ml,56.70,51.03,https://www.arogga.com/category/medicine/6901/eye-preparations
5107,Novocaine,0.4%,50,45,https://www.arogga.com/category/medicine/6901/eye-preparations
5108,Loterex T,0.5%+0.3%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5109,Zolaren Plus,1%+0.2%,550,495,https://www.arogga.com/category/medicine/6901/eye-preparations
5110,Betaxol 0.5%,0.5%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5111,Herpigel,0.15%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5112,Allet DS,0.20%,180,162,https://www.arogga.com/category/medicine/6901/eye-preparations
5113,Lacrigel G,0.5%+0.9%,190,171,https://www.arogga.com/category/medicine/6901/eye-preparations
5114,Lotenol,0.50%,220,198,https://www.arogga.com/category/medicine/6901/eye-preparations
5115,Dexon,0.10%,70,63,https://www.arogga.com/category/medicine/6901/eye-preparations
5116,Travast Plus,0.004%+0.5%,500,450,https://www.arogga.com/category/medicine/6901/eye-preparations
5117,Lubrex,0.2%+0.36%+1%,250.75,225.68,https://www.arogga.com/category/medicine/6901/eye-preparations
5118,Gatiflox Eye Drops,0.30%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5119,Tomycin Eye Ointment,0.30%,60,54,https://www.arogga.com/category/medicine/6901/eye-preparations
5120,Alercon DS,0.20%,160,144,https://www.arogga.com/category/medicine/6901/eye-preparations
5121,Orbidex-T,0.1%+0.3%,115,103.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5122,Azobrin,1%,500,450,https://www.arogga.com/category/medicine/6901/eye-preparations
5123,Icefil,0.4%+0.3%,230,207,https://www.arogga.com/category/medicine/6901/eye-preparations
5124,Eyemox,0.50%,160,144,https://www.arogga.com/category/medicine/6901/eye-preparations
5125,Moxquin D,,232,208.80,https://www.arogga.com/category/medicine/6901/eye-preparations
5126,Lotepred Gel,0.50%,220,198,https://www.arogga.com/category/medicine/6901/eye-preparations
5127,Neocin Powder,250IU+5mg/gm,15.47,13.92,https://www.arogga.com/category/medicine/6901/eye-preparations
5128,Patadin 0.1%,0.10%,110,99,https://www.arogga.com/category/medicine/6901/eye-preparations
5129,Orbidex T,0.1%+0.3%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5130,Stafen 0.025%,0.025%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5131,Metalone Plus,0.1%+0.025%,110,99,https://www.arogga.com/category/medicine/6901/eye-preparations
5132,Genmax HC,,55,49.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5133,Ologen Max,0.70%,250,225,https://www.arogga.com/category/medicine/6901/eye-preparations
5134,Optimox XG,0.50%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5135,Bactolev,1.5%,130,117,https://www.arogga.com/category/medicine/6901/eye-preparations
5136,Hylo-Night 5g,,1190,1139.14,https://www.arogga.com/category/medicine/6901/eye-preparations
5137,Floromox-D,,220,198,https://www.arogga.com/category/medicine/6901/eye-preparations
5138,Eyedew,5mg+9mg/ml,190,171,https://www.arogga.com/category/medicine/6901/eye-preparations
5139,Bfenac,0.09%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5140,Eyemox-D,,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5141,Cfresh Liquigel,1%,300,270,https://www.arogga.com/category/medicine/6901/eye-preparations
5142,AFM-T,0.1%+0.025%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5143,Glamor,100mg+300mg/100ml,90,81,https://www.arogga.com/category/medicine/6901/eye-preparations
5144,Genazopt Plus Eye Drop,,550,495,https://www.arogga.com/category/medicine/6901/eye-preparations
5145,Opcol,0.4%+0.3%,180,162,https://www.arogga.com/category/medicine/6901/eye-preparations
5146,Moxivin DX,0.5%+0.1%,200,180,https://www.arogga.com/category/medicine/6901/eye-preparations
5147,Kilgen Drop,0.50%,160,144,https://www.arogga.com/category/medicine/6901/eye-preparations
5148,Epinast,0.05%,150,135,https://www.arogga.com/category/medicine/6901/eye-preparations
5149,Visitear,0.2%+0.36%+1%,310,279,https://www.arogga.com/category/medicine/6901/eye-preparations
5150,Polymix H,,50,45,https://www.arogga.com/category/medicine/6901/eye-preparations
5151,Atrokid,0.01%,280,252,https://www.arogga.com/category/medicine/6901/eye-preparations
5152,Glytear P,0.4%+0.3%,250,225,https://www.arogga.com/category/medicine/6901/eye-preparations
5153,Olpadin 7 SUD,0.7%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5154,Freshtear P,0.4%+0.3%,235,211.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5155,Dexchlor,0.1%+0.5%,70.22,63.20,https://www.arogga.com/category/medicine/6901/eye-preparations
5156,Syntar,100mg+300mg/100ml,90.30,81.27,https://www.arogga.com/category/medicine/6901/eye-preparations
5157,Lubric D,100mg+300mg/100ml,90,81,https://www.arogga.com/category/medicine/6901/eye-preparations
5158,Xolamid OSD,10mg/ml,650,585,https://www.arogga.com/category/medicine/6901/eye-preparations
5159,Tobracin Ointment,0.30%,55,49.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5160,Patalon 0.1%,0.10%,120,108,https://www.arogga.com/category/medicine/6901/eye-preparations
5161,Metalone,0.10%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5162,Liftear,5%,1500,1350,https://www.arogga.com/category/medicine/6901/eye-preparations
5163,Moxilocin D,,230,207,https://www.arogga.com/category/medicine/6901/eye-preparations
5164,Loteba,0.5%+0.3%,200.60,180.54,https://www.arogga.com/category/medicine/6901/eye-preparations
5165,Bromofen,0.09%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5166,Cinagen-D,,250,225,https://www.arogga.com/category/medicine/6901/eye-preparations
5167,Piloma OSD,2%,580,522,https://www.arogga.com/category/medicine/6901/eye-preparations
5168,Combat,0.2%+0.5%,120,108,https://www.arogga.com/category/medicine/6901/eye-preparations
5169,Tobracin 0.3%,0.30%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5170,Fenat 0.025%,0.025%,100,90,https://www.arogga.com/category/medicine/6901/eye-preparations
5171,Zocare,(0.5mg+0.4mg)/ml,115,103.50,https://www.arogga.com/category/medicine/6901/eye-preparations
5172,Lotepro G,0.5%+0.3%,250,225,https://www.arogga.com/category/medicine/6901/eye-preparations
5173,Gentabac,0.30%,32.03,28.83,https://www.arogga.com/category/medicine/6901/eye-preparations
