Item Name,Quantity/Volume,Price (BDT),Link
Wild Stone Pocket Perfume (Fresh),18 ml,150,https://chaldal.com/mens-perfume
Fogg Scent Czar,30 ml,680,https://chaldal.com/mens-perfume
Fogg Body Spray Absolute,120 ml,530,https://chaldal.com/mens-perfume
Fogg Body Spray Fresh Fougere,120 ml,555,https://chaldal.com/mens-perfume
Clariss Note Men Perfume,120 ml,295,https://chaldal.com/mens-perfume
Axe Signature Intense Body Perfume Ticket,17 ml,220,https://chaldal.com/mens-perfume
Axe Signature Champion Body Perfume Ticket,17 ml,211,https://chaldal.com/mens-perfume
Eternal Love Xlouis Men Body Spray,200 ml,453,https://chaldal.com/mens-perfume
Eternal Love Men Body Spray For Men,200 ml,750,https://chaldal.com/mens-perfume
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/mens-perfume
Wild Stone P.B.S Iron Perfume,120 ml,710,https://chaldal.com/mens-perfume
Wild Stone P.B.S Bronze Perfume,120 ml,710,https://chaldal.com/mens-perfume
Wild Stone P.B.S Chrome Perfume,120 ml,660,https://chaldal.com/mens-perfume
Red Hunt Savage Storm Body Spray,125 ml,500,https://chaldal.com/mens-perfume
Red Hunt Rain Forest Body Spray,125 ml,490,https://chaldal.com/mens-perfume
Red Hunt Wild Chase Body Spray,125 ml,402,https://chaldal.com/mens-perfume
Red Hunt Premium Alpha Tribe Body Spray,125 ml,490,https://chaldal.com/mens-perfume
Colour Me Black Man Deo Spray,150 ml,590,https://chaldal.com/mens-perfume
HE Advanced Grooming Power Body Perfume,120 ml,500,https://chaldal.com/mens-perfume
Engage On Man Pocket Perfume (Classic Woody),18 ml,170,https://chaldal.com/mens-perfume
Fogg Scent Men Impressio,100 ml,1450,https://chaldal.com/mens-perfume
Fogg Body spray Victor,120 ml,520,https://chaldal.com/mens-perfume
HE Advanced Grooming Innovator Perfumed Body Spray,150 ml,400,https://chaldal.com/mens-perfume
Wild Stone Body Perfume Steel,120 ml,699,https://chaldal.com/mens-perfume
Wild Stone Body Perfume Titanium,120 ml,650,https://chaldal.com/mens-perfume
Denim Original Body Spray,150 ml,625,https://chaldal.com/mens-perfume
Wild Stone Legend Body Deodorant,150 ml,450,https://chaldal.com/mens-perfume
Wild Stone Forest Spice Deodorant,150 ml,650,https://chaldal.com/mens-perfume
Fogg Body Spray Fresh Spicy,120 ml,555,https://chaldal.com/mens-perfume
Fogg Body Spray Fresh Aqua,120 ml,555,https://chaldal.com/mens-perfume
Wild Stone Red Body Deodorant,150 ml,530,https://chaldal.com/mens-perfume
Kool Deodorant Body Spray (Blue),150 ml,325,https://chaldal.com/mens-perfume
Kool Classic Deodorant Body Spray,150 ml,325,https://chaldal.com/mens-perfume
Fogg Body spray Royal,120 ml,520,https://chaldal.com/deodorants
Nivea Fresh Natural Body Spray 150 ml & Energy Fresh Roll On 50 ml (Combo Pack),,604,https://chaldal.com/deodorants
Kool Deodorant Body Spray (Storm),150 ml,325,https://chaldal.com/deodorants
Layer'r Wottagirl Secret Crush Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Red Stallion Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Power Play Body Spray,135 ml,595,https://chaldal.com/deodorants
Yardley London Gentleman Roll On Body Spray,50 ml,279,https://chaldal.com/deodorants
Denim Musk Deodorant Body Spray,150 ml,625,https://chaldal.com/deodorants
Rasasi Relation Men Body Spray,200 ml,530,https://chaldal.com/deodorants
Lafz Kaveh Body Spray,100 ml,350,https://chaldal.com/deodorants
Beverly Hills Polo Club Eight Men's Body Spray,175 ml,750,https://chaldal.com/deodorants
Layer'r Shot Royal Jade Men's Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Deep Desire Men's Body Spray,135 ml,595,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Charge),18 ml,150,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Blast),18 ml,150,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Fresh),18 ml,150,https://chaldal.com/deodorants
Fogg Scent Czar,30 ml,680,https://chaldal.com/deodorants
Fogg Body Spray Absolute,120 ml,530,https://chaldal.com/deodorants
Fogg Body Spray Fresh Fougere,120 ml,555,https://chaldal.com/deodorants
Clariss Note Men Perfume,120 ml,295,https://chaldal.com/deodorants
Nivea Men Whitening Roll On Deodorant,50 ml,260,https://chaldal.com/deodorants
Nivea Men Fresh Active Deodorant Roll On,50 ml,240,https://chaldal.com/deodorants
Axe Signature Intense Body Perfume Ticket,17 ml,220,https://chaldal.com/deodorants
Axe Signature Champion Body Perfume Ticket,17 ml,211,https://chaldal.com/deodorants
Eternal Love Xlouis Men Body Spray,200 ml,453,https://chaldal.com/deodorants
Eternal Love Men Body Spray For Men,200 ml,750,https://chaldal.com/deodorants
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/deodorants
Wild Stone P.B.S Iron Perfume,120 ml,710,https://chaldal.com/deodorants
Wild Stone P.B.S Bronze Perfume,120 ml,710,https://chaldal.com/deodorants
Wild Stone P.B.S Chrome Perfume,120 ml,660,https://chaldal.com/deodorants
Red Hunt Savage Storm Body Spray,125 ml,500,https://chaldal.com/deodorants
Red Hunt Rain Forest Body Spray,125 ml,490,https://chaldal.com/deodorants
Red Hunt Wild Chase Body Spray,125 ml,402,https://chaldal.com/deodorants
Red Hunt Premium Alpha Tribe Body Spray,125 ml,490,https://chaldal.com/deodorants
Romano Roll On Attitude,50 ml,300,https://chaldal.com/deodorants
Colour Me Black Man Deo Spray,150 ml,590,https://chaldal.com/deodorants
HE Advanced Grooming Power Body Perfume,120 ml,500,https://chaldal.com/deodorants
Engage On Man Pocket Perfume (Classic Woody),18 ml,170,https://chaldal.com/deodorants
Fogg Scent Men Impressio,100 ml,1450,https://chaldal.com/deodorants
Fogg Body spray Victor,120 ml,520,https://chaldal.com/deodorants
HE Advanced Grooming Innovator Perfumed Body Spray,150 ml,400,https://chaldal.com/deodorants
Wild Stone Body Perfume Steel,120 ml,699,https://chaldal.com/deodorants
Wild Stone Body Perfume Titanium,120 ml,650,https://chaldal.com/deodorants
Denim Original Body Spray,150 ml,625,https://chaldal.com/deodorants
Wild Stone Legend Body Deodorant,150 ml,450,https://chaldal.com/deodorants
Wild Stone Forest Spice Deodorant,150 ml,650,https://chaldal.com/deodorants
Fogg Body Spray Fresh Spicy,120 ml,555,https://chaldal.com/deodorants
Fogg Body Spray Fresh Aqua,120 ml,555,https://chaldal.com/deodorants
Wild Stone Red Body Deodorant,150 ml,530,https://chaldal.com/deodorants
Kool Deodorant Body Spray (Blue),150 ml,325,https://chaldal.com/deodorants
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/razors-blades
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/razors-blades
Gillette Mach3 Turbo Men's Shaving Razor,each,665,https://chaldal.com/razors-blades
Gillette Proglide Men's Grooming Razor With Flexible Technology,each,1090,https://chaldal.com/razors-blades
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/razors-blades
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/razors-blades
Enchanteur Perfumed Body Lotion Charming Satin Smooth,500 ml,1700,https://chaldal.com/lotion-cream
Emami Fair And Handsome Fairness Cream,30 gm,200,https://chaldal.com/lotion-cream
Lafz Aqua Sunscreen,100 ml,750,https://chaldal.com/lotion-cream
Parachute SkinPure Aloe Vera Gel,100 ml,205,https://chaldal.com/lotion-cream
Parachute SkinPure Aloe Vera Gel,50 ml,120,https://chaldal.com/lotion-cream
Eunyul Tomato Soothing Gel,300 gm,1400,https://chaldal.com/lotion-cream
Garnier Body Bright Complete Serum Milk UV,400 ml,1480,https://chaldal.com/lotion-cream
Emami Fair And Handsome Fairness Cream,60 gm,350,https://chaldal.com/lotion-cream
Tibet Pomade,50 ml,70,https://chaldal.com/lotion-cream
YC Men Oil Control Face Wash,100 ml,624,https://chaldal.com/mens-facewash
Biore Men's Acne Bacterior Face Wash,100 gm,700,https://chaldal.com/mens-facewash
Himalaya Men Power Glow Licorice Face Wash,100 ml,250,https://chaldal.com/mens-facewash
Himalaya Men Acne Clear Neem Face Wash,100 ml,250,https://chaldal.com/mens-facewash
Biore Mens Acne Action Face Wash,100 gm,450,https://chaldal.com/mens-facewash
Garnier Men Power White Fairness Face Wash,100 gm,505,https://chaldal.com/mens-facewash
Biore Mans Bright Action Face Wash,100 gm,450,https://chaldal.com/mens-facewash
Men's Glow & Handsome Face Wash Rapid Action,100 gm,190,https://chaldal.com/mens-facewash
St. Ives Acne Control Apricot Scrub,283 gm,1050,https://chaldal.com/mens-facewash
Garnier Men Acno Fight Face Wash,100 gm,505,https://chaldal.com/mens-facewash
Nivea Men Protect & Care Face Wash,100 ml,500,https://chaldal.com/mens-facewash
Glow & Handsome Rapid Action Instant Brightness Facewash,50 gm,140,https://chaldal.com/mens-facewash
Comely Shower Gel (Sunshine Garden),350 ml,300,https://chaldal.com/mens-shower-gels
The Dermalix Rose Soothing Shower Gel,250 ml,350,https://chaldal.com/mens-shower-gels
Dettol Skincare Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Lux Body Wash French Rose & Almond Oil,245 ml,220,https://chaldal.com/mens-shower-gels
Dettol Aloe Vera Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Dettol Cool Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Dettol Skincare Bodywash Refill,170 ml,125,https://chaldal.com/mens-shower-gels
Dettol Lasting Fresh Bodywash Refill,170 ml,125,https://chaldal.com/mens-shower-gels
Dettol Original Bodywash,250 ml,200,https://chaldal.com/mens-shower-gels
Dettol Fresh Antibacterial Bodywash Citrus & Orange Blossom,250 ml,350,https://chaldal.com/mens-shower-gels
Nivea Men Shower Gel Power Fresh,250 ml,700,https://chaldal.com/mens-shower-gels
Nivea Men Pure Impact Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Biore Mens Hygienic Energy Shower Gel,250 ml,750,https://chaldal.com/mens-shower-gels
Biore Mens Cool Energy Shower Gel,250 ml,750,https://chaldal.com/mens-shower-gels
St. Ives Fresh Skin Apricot Body Wash,400 ml,850,https://chaldal.com/mens-shower-gels
Fiama Gel Bar Soap Patchouli & Macadamia,125 gm,245,https://chaldal.com/mens-shower-gels
Nivea Men Shower Gel Active Clean,250 ml,650,https://chaldal.com/mens-shower-gels
Nivea Men Energy Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Nivea Men Cool Kick Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Germnil Hand Sanitizer With Dispenser,250 ml,220,https://chaldal.com/hand-sanitizer
D-Care Instant Hand Sanitizer,5 ltr,2525,https://chaldal.com/hand-sanitizer
Savlon Instant Hand Sanitizer,200 ml,200,https://chaldal.com/hand-sanitizer
Savlon Hand Sanitizer,50 ml,80,https://chaldal.com/hand-sanitizer
Savlon Hand Rub,250 ml,130,https://chaldal.com/hand-sanitizer
Sepnil Instant Hand Sanitizer,40 ml,80,https://chaldal.com/hand-sanitizer
Sepnil Instant Hand Sanitizer,200 ml,250,https://chaldal.com/hand-sanitizer
Sensodyne Daily Protection Toothpaste,20 gm,55,https://chaldal.com/toothpastes
Closeup Toothpaste Menthol Fresh,145 gm,155,https://chaldal.com/toothpastes
Medident Sensitive Care Toothpaste,100 gm,120,https://chaldal.com/toothpastes
Medident-G Gum Care Toothpaste,140 gm,170,https://chaldal.com/toothpastes
Mediplus Toothpaste,70 gm,70,https://chaldal.com/toothpastes
Sensodyne Fresh Mint Toothpaste,40 gm,110,https://chaldal.com/toothpastes
Closeup Toothpaste Menthol Fresh,85 gm,105,https://chaldal.com/toothpastes
Mediplus DS Toothpaste,140 gm,135,https://chaldal.com/toothpastes
Mediplus Fluoride Gel Toothpaste,100 gm,100,https://chaldal.com/toothpastes
Pepsodent Toothpaste Germi Check +,190 gm,170,https://chaldal.com/toothpastes
Colgate Max Fresh Blue Gel Toothpaste,150 gm,200,https://chaldal.com/toothpastes
Pepsodent Toothpaste Germi Check +,140 gm,125,https://chaldal.com/toothpastes
Pepsodent Toothpaste Germi Check +,85 gm,95,https://chaldal.com/toothpastes
Sensodyne Repair & Protect Toothpaste,100 gm,475,https://chaldal.com/toothpastes
Parodontax ultra Clean Toothpaste,75 gm,250,https://chaldal.com/toothpastes
Parodntax Daily Flouride Toothpaste,75 gm,220,https://chaldal.com/toothpastes
Magic Herbal Toothpaste,100 gm,90,https://chaldal.com/toothpastes
Colgate Kids Premium Toothpaste (3-5 Years),80 gm,320,https://chaldal.com/toothpastes
Colgate Kids Premium Toothpaste (0-2 Years),70 gm,320,https://chaldal.com/toothpastes
Dabur Red Toothpaste,50 gm,45,https://chaldal.com/toothpastes
Dabur Red Toothpaste (Super Saver Pack),300 gm,155,https://chaldal.com/toothpastes
Pepsodent Awesome Orange Toothpaste,45 gm,85,https://chaldal.com/toothpastes
Sensodyne Fresh Gel Toothpaste (Free Brush 1 pcs),150 gm,350,https://chaldal.com/toothpastes
Sensodyne Fresh Mint Toothpaste (Free Brush 1 pcs),150 gm,350,https://chaldal.com/toothpastes
Sensodyne Rapid Relief Toothpaste,40 gm,180,https://chaldal.com/toothpastes
Sensodyne Repair and Protect Toothpaste,70 gm,360,https://chaldal.com/toothpastes
WhitePlus Toothpaste,200 gm,160,https://chaldal.com/toothpastes
Himalaya Complete Care Toothpaste,175 gm,280,https://chaldal.com/toothpastes
Pepsodent Toothpaste Sensitive Expert Gum Care,140 gm,250,https://chaldal.com/toothpastes
Sensodyne Deep Clean Toothpaste,70 gm,200,https://chaldal.com/toothpastes
Pepsodent Toothpaste Sensitive Expert Professional,140 gm,220,https://chaldal.com/toothpastes
WhitePlus Enamel Guard Toothpaste,100 gm,110,https://chaldal.com/toothpastes
BrushUp Fresh Alpine Mint Toothpaste,100 gm,70,https://chaldal.com/toothpastes
Sensodyne Rapid Relief Toothpaste,80 gm,330,https://chaldal.com/toothpastes
Colgate Total Advance Health Toothpaste,120 gm,320,https://chaldal.com/toothpastes
Sensodyne Fresh Mint Toothpaste,75 gm,200,https://chaldal.com/toothpastes
Zact Whitening Toothpaste,150 gm,347,https://chaldal.com/toothpastes
Sensodyne Fresh Gel Toothpaste,75 gm,200,https://chaldal.com/toothpastes
Sensodyne Fresh Gel Toothpaste,150 gm,350,https://chaldal.com/toothpastes
Colgate Anticavity Active Salt Toothpaste,190 gm,220,https://chaldal.com/toothpastes
Colgate Max Fresh Red Gel Toothpaste,150 gm,200,https://chaldal.com/toothpastes
Colgate Visible White Toothpaste,100 gm,350,https://chaldal.com/toothpastes
Zact Smokers' Toothpaste,150 gm,320,https://chaldal.com/toothpastes
Sensodyne Fresh Mint Toothpaste,150 gm,350,https://chaldal.com/toothpastes
Mediplus DS Toothpaste,90 gm,90,https://chaldal.com/toothpastes
Watson Dental Floss Picks Charcoal,50 pcs,269,https://chaldal.com/mouthwash-others
Colgate Mouthwash Plax Peppermint,500 ml,869,https://chaldal.com/mouthwash-others
Listerine Cool Mint Liquid Mouthwash,250 ml,370,https://chaldal.com/mouthwash-others
Listerine Original Liquid Mouthwash,250 ml,410,https://chaldal.com/mouthwash-others
Listerine Original Liquid Mouthwash,500 ml,553,https://chaldal.com/mouthwash-others
Listerine Cavity Fighter Liquid Mouthwash,500 ml,541,https://chaldal.com/mouthwash-others
Colgate Plax Peppermint Mouth Wash,750 ml,1160,https://chaldal.com/mouthwash-others
Colgate Plax Peppermint Mouth Wash,500 ml,585,https://chaldal.com/mouthwash-others
Colgate Plax Herbal Salt Mouth Wash,500 ml,1260,https://chaldal.com/mouthwash-others
Colgate Plax Freshmint Mouth Wash,750 ml,815,https://chaldal.com/mouthwash-others
Listerine Original Mouth Wash (Thai),250 ml,750,https://chaldal.com/mouthwash-others
Magic Tooth Powder,100 gm,58,https://chaldal.com/mouthwash-others
Colgate Plax Gentle Care Mouth Wash,250 ml,372,https://chaldal.com/mouthwash-others
Oral-B Essential Dental Floss 50 mtr,,600,https://chaldal.com/mouthwash-others
Listerine Cool Mint Mouth Wash (Thai),250 ml,595,https://chaldal.com/mouthwash-others
Toothpick,4 pcs,189,https://chaldal.com/mouthwash-others
Toothpick Local 1 box,,60,https://chaldal.com/mouthwash-others
ProDentalB Tongue Cleaner,each,210,https://chaldal.com/mouthwash-others
ProDentalB Dental Stain Remover,each,375,https://chaldal.com/mouthwash-others
ProDentalB Tooth Floss Pick,50 pcs,270,https://chaldal.com/mouthwash-others
Listerine Cool Mint Mouth Wash (Thai),500 ml,690,https://chaldal.com/mouthwash-others
Pepsodent Tooth Powder,95 gm,60,https://chaldal.com/mouthwash-others
Magic Tooth Powder,50 gm,35,https://chaldal.com/mouthwash-others
Nivea Express Hydration Body Lotion,380 ml,1250,https://chaldal.com/lotions
Enchanteur Perfumed Body Lotion Charming Satin Smooth,500 ml,1700,https://chaldal.com/lotions
Vaseline Lotion Deep Restore,200 ml,270,https://chaldal.com/lotions
Garnier Body Bright Complete Serum Milk,400 gm,1480,https://chaldal.com/lotions
B. Tech Expert Virgin Moisturising Stretch Mark Lotion,100 ml,380,https://chaldal.com/lotions
B. Tech Expert Goat Milk Whitening Body Lotion,200 ml,265,https://chaldal.com/lotions
Vaseline Intensive Care Cocoa Radiant Lotion,200 ml,425,https://chaldal.com/lotions
Vaseline Intensive Care Advance Strength Lotion,400 ml,825,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural Moisture,200 ml,250,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural White,200 ml,260,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural Moisture,300 ml,340,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural White,100 ml,160,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural Moisture,100 ml,150,https://chaldal.com/lotions
Boots Cocoa Butter Body Lotion,390 ml,1550,https://chaldal.com/lotions
Dove Nourishing Body Care Intensive Body Lotion,400 ml,715,https://chaldal.com/lotions
Enchanteur Perfumed Body Lotion Gorgeous Satin Smooth,500 ml,1500,https://chaldal.com/lotions
Garnier Body Bright Complete Serum Milk UV,400 ml,1480,https://chaldal.com/lotions
Boroplus Moisturising Lotion Aloe Vera & Milk,300 ml,390,https://chaldal.com/lotions
Xpel Kids Spray & Lotion Twin Set,each,550,https://chaldal.com/lotions
Vaseline Intensive Care Body Lotion,400 ml,1250,https://chaldal.com/lotions
Enchanteur Perfumed Body Lotion Romantic Satin Smooth,500 ml,1150,https://chaldal.com/lotions
Revive Moisturizing Lotion,200 ml,260,https://chaldal.com/lotions
Vaseline Lotion Deep Restore,400 ml,850,https://chaldal.com/lotions
Vaseline Lotion Healthy Bright,100 ml,190,https://chaldal.com/lotions
Vaseline Lotion Healthy Bright,200 ml,300,https://chaldal.com/lotions
Vaseline Lotion Healthy Bright,300 ml,420,https://chaldal.com/lotions
Nivea Intensive Moisture Body Milk Lotion,250 ml,725,https://chaldal.com/lotions
Parachute SkinPure Petroleum Jelly,15 ml,23,https://chaldal.com/petroleum-jelly
Comely Non Sticky Glycerin (Aloe vera),100 gm,150,https://chaldal.com/petroleum-jelly
Skin Secret Glycerin,125 ml,140,https://chaldal.com/petroleum-jelly
Vaseline Blueseal Cocoa Butter Jelly,250 ml,950,https://chaldal.com/petroleum-jelly
Vaseline Blueseal Vitamin E Jelly,50 ml,299,https://chaldal.com/petroleum-jelly
Vaseline Blueseal Original Petroleum Jelly,250 ml,880,https://chaldal.com/petroleum-jelly
Cute Refined Glycerine,60 ml,50,https://chaldal.com/petroleum-jelly
Cute Pomade,50 gm,70,https://chaldal.com/petroleum-jelly
Meril Petroleum Jelly Lemon Fresh,100 ml,110,https://chaldal.com/petroleum-jelly
Parachute SkinPure Petroleum Jelly,100 ml,110,https://chaldal.com/petroleum-jelly
Parachute SkinPure Petroleum Jelly,50 ml,65,https://chaldal.com/petroleum-jelly
Vaseline Petroleum Jelly,100 ml,250,https://chaldal.com/petroleum-jelly
Meril Glycerin,120 gm,115,https://chaldal.com/petroleum-jelly
Tibet Glycerin,125 gm,115,https://chaldal.com/petroleum-jelly
Vaseline Skin Protecting Jelly,5.5 ml,25,https://chaldal.com/petroleum-jelly
Vaseline Petroleum Jelly,50 ml,65,https://chaldal.com/petroleum-jelly
Meril Petroleum Jelly Lemon Fresh,50 ml,65,https://chaldal.com/petroleum-jelly
Alteco Super Glue 3 gm,each,35,https://chaldal.com/glue-tapes
Osaka PVC Tape Red (18 mm),3 pcs,72,https://chaldal.com/glue-tapes
Osaka PVC Tape White (18 mm),3 pcs,71,https://chaldal.com/glue-tapes
Deli Stick Up Glue,36 gm,99,https://chaldal.com/glue-tapes
Deli Packing Tape Dispenser,each,610,https://chaldal.com/glue-tapes
Rubber Bands,100 gm,119,https://chaldal.com/glue-tapes
Scotia Transparent Packaging 200 mtr Tape,each,175,https://chaldal.com/glue-tapes
Camel Glue Gun 100 W GG-5 Machine,each,390,https://chaldal.com/glue-tapes
Osaka PVC Tape Black (18 mm),3 pcs,75,https://chaldal.com/glue-tapes
Hunter Both Sided Gum Tape (0.5 inch),each,55,https://chaldal.com/glue-tapes
Kangaro Stapler Pin No.10 Small 1000 staples,,39,https://chaldal.com/stapler-punch
Deli Stapler Machine (Green),each,90,https://chaldal.com/stapler-punch
Deli Stapler Machine (Blue),each,90,https://chaldal.com/stapler-punch
Kangaro Punch Machine (Light Yellow Green),each,179,https://chaldal.com/stapler-punch
Kangaro Pin Remover (Red),each,109,https://chaldal.com/stapler-punch
Kangaro Pin Remover (Black),each,149,https://chaldal.com/stapler-punch
Deli Stapler Machine (White),each,80,https://chaldal.com/stapler-punch
Deli Pin Remover,each,79,https://chaldal.com/stapler-punch
Deli Stapler Machine,each,215,https://chaldal.com/stapler-punch
Kangaro Stapler Machine Medium,each,189,https://chaldal.com/stapler-punch
Kangaro Punch Machine,each,169,https://chaldal.com/stapler-punch
Kangaro Pin Remover,each,99,https://chaldal.com/stapler-punch
Mouse Pad,each,119,https://chaldal.com/organizing-accessories
Deli Colored Push Pins,100 pcs,99,https://chaldal.com/organizing-accessories
RFL Good Luck Sponge Damper,each,25,https://chaldal.com/organizing-accessories
RFL Good Luck Multiple Organizer,each,220,https://chaldal.com/organizing-accessories
Rubber Bands,100 gm,119,https://chaldal.com/organizing-accessories
Deli Office Pin 1 box,50 gm,40,https://chaldal.com/organizing-accessories
Deli Colored Paper Clips,100 pcs,69,https://chaldal.com/organizing-accessories
A4 Tech Optical USB Mouse,each,595,https://chaldal.com/organizing-accessories
"Binder Clip (1"")",12 pcs,90,https://chaldal.com/organizing-accessories
Board Duster,each,59,https://chaldal.com/organizing-accessories
ID Card Holder (T-014H),each,29,https://chaldal.com/organizing-accessories
Binding Needle,each,49,https://chaldal.com/organizing-accessories
Deli Clip Box,each,70,https://chaldal.com/organizing-accessories
ID Card Holder (T-014V),each,29,https://chaldal.com/organizing-accessories
Pin Holder,each,89,https://chaldal.com/organizing-accessories
Artline Stamp Pad 106×67 mm,each,99,https://chaldal.com/organizing-accessories
"Binder Clip (2"")",12 pcs,159,https://chaldal.com/organizing-accessories
Deli Fingertip Moistener,each,150,https://chaldal.com/organizing-accessories
Deli Anti Cutter (Blue),each,159,https://chaldal.com/cutting-2
Deli Scissors (Pink),each,60,https://chaldal.com/cutting-2
Deli Anti Cutter (E2091),each,180,https://chaldal.com/cutting-2
Deli Stainless Steel Multi Purpose Scissors 7 Inch,each,100,https://chaldal.com/cutting-2
Deli Stainless Steel Scissors 7.5 inch,each,199,https://chaldal.com/cutting-2
Deli Anti Cutter (E2041),each,129,https://chaldal.com/cutting-2
Deli Cutter (E2056),each,198,https://chaldal.com/cutting-2
Deli Anti Cutter Knife Blade Small,10 pcs,45,https://chaldal.com/cutting-2
Bili Management File A4 (Purple),each,39,https://chaldal.com/file-folder
Bili Management File A4 (Blue),each,39,https://chaldal.com/file-folder
Bili Management File A4 (Green),each,39,https://chaldal.com/file-folder
Transparent File Folder,each,39,https://chaldal.com/file-folder
Court File (Orange),each,79,https://chaldal.com/file-folder
Court File (Blue),each,79,https://chaldal.com/file-folder
Court File (Yellow),each,69,https://chaldal.com/file-folder
RFL Good Luck Three Station File Organizer,each,300,https://chaldal.com/file-folder
Deli Management File,each,35,https://chaldal.com/file-folder
Bag File,each,649,https://chaldal.com/file-folder
Court File,each,49,https://chaldal.com/file-folder
Deli Student Ruler Compass Set Blue,each,125,https://chaldal.com/measuring
Deli Student Ruler Compass Set Pink,each,125,https://chaldal.com/measuring
Deli Compass With Lead Pencil (Pink),each,100,https://chaldal.com/measuring
Deli Compass With Lead Pencil (Blue),each,200,https://chaldal.com/measuring
RFL Good Luck Scale Super 30 cm,each,15,https://chaldal.com/measuring
RFL Good Luck Scale Scholar 30 cm,each,15,https://chaldal.com/measuring
Deli Orbit Classic Metal Compass Set,each,235,https://chaldal.com/measuring
Deli Compass Set,each,400,https://chaldal.com/measuring
Deli Correction Pen Cover Up (White) 8 ml,each,49,https://chaldal.com/pens
Matador i-teen Aroma Ball Pen Black Ink,6 pcs,73,https://chaldal.com/pens
Deli Correction Pen 7 ml,each,80,https://chaldal.com/pens
Econo Soft Grip Ball Pen,10 pcs,100,https://chaldal.com/pens
Linc Glycer Ball Pen Red,6 pcs,159,https://chaldal.com/pens
Matador I-Teen Pen,6 pcs,70,https://chaldal.com/pens
Red Leaf 707 Permanent Marker (Red),each,79,https://chaldal.com/highlighters
Red Leaf 707 Permanent Marker (Blue),each,79,https://chaldal.com/highlighters
Red Leaf White Board Marker Pen 737 (Black),each,139,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Nion Red),each,79,https://chaldal.com/highlighters
Deli Liquid Highlighter Chisel Tip (Yellow),each,35,https://chaldal.com/highlighters
Red Leaf 707 Permanent Marker (Black),each,109,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Pink),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Blue),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Orange),each,59,https://chaldal.com/highlighters
Red Leaf 303 Flourescent Highlighter (Green),each,59,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Green),each,45,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Blue),each,45,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Yellow),each,45,https://chaldal.com/highlighters
Red Leaf White Board Marker Pen (Black),each,139,https://chaldal.com/highlighters
Horse Refill Ink For Stamp Pad 30 cc (Violet),each,71,https://chaldal.com/printer-ink
Horse Stamp Pad (UN-Ink),each,179,https://chaldal.com/printer-ink
Printex Laser Toner Cartridge (48A),each,2459,https://chaldal.com/printer-ink
Printex Laser Toner Cartridge (85A),each,999,https://chaldal.com/printer-ink
Printex Laser Toner Cartridge (79A),each,1209,https://chaldal.com/printer-ink
Visa Laser Toner Cartridge (48A),each,1999,https://chaldal.com/printer-ink
Visa Laser Toner Cartridge (79A),each,839,https://chaldal.com/printer-ink
Visa Laser Toner Cartridge (285A - P1102),each,929,https://chaldal.com/printer-ink
Faber Castell Pencil 7420 HB,12 pcs,125,https://chaldal.com/pencils
Faber Castell Pencil HB (Gold Faber),12 pcs,320,https://chaldal.com/pencils
Faber Castell Red Matt Pencil HB,12 pcs,156,https://chaldal.com/pencils
Fresh Campus 4B Pencil 66 gm,12 pcs,120,https://chaldal.com/pencils
Fresh Campus 2B Pencil 68 gm,12 pcs,120,https://chaldal.com/pencils
Faber Castell HB pencil (with Eraser),12 pcs,249,https://chaldal.com/pencils
Sonali A4 Size Paper (65 GSM) 1 Rim,,419,https://chaldal.com/printing-paper
Sonali A4 Size Paper (80 GSM) 1 Rim,,589,https://chaldal.com/printing-paper
