Item Name,Quantity/Volume,Price (BDT),Link
Godrej No.1 Sandal Soap,100 gm,55,https://chaldal.com/mens-soaps
Himalaya Neem & Turmeric Soap 125 gm (Buy 3 Get 1 Free),4 pcs,240,https://chaldal.com/mens-soaps
Dettol Original Bodywash,250 ml,200,https://chaldal.com/mens-soaps
Dettol Fresh Antibacterial Bodywash Citrus & Orange Blossom,250 ml,350,https://chaldal.com/mens-soaps
Studio X Clean & Fresh Soap For Men,75 gm,60,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/mens-soaps
Studio X Clean & Fresh Soap for Men,125 gm,90,https://chaldal.com/mens-soaps
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/mens-soaps
Wild Stone Forest Spice Soap,125 gm,188,https://chaldal.com/mens-soaps
ACI Septex Deep Clean Antiseptic Bar,100 gm,55,https://chaldal.com/mens-soaps
ACI Septex Antiseptic Bar,100 gm,50,https://chaldal.com/mens-soaps
Cute Lemon Soap,125 gm,60,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Aloe Vera,75 gm,65,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare,27 gm,15,https://chaldal.com/mens-soaps
ACI Neem Original Pure Neem Soap,100 gm,55,https://chaldal.com/mens-soaps
"Dettol Soap Bathing Bar Family Pack (Cool, Skincare & Original) 75 gm",3 pcs,195,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 75 gm (Combo Pack),3 pcs,195,https://chaldal.com/mens-soaps
Camay Romantic Beauty Soap,170 gm,350,https://chaldal.com/mens-soaps
Go Fresh pocket Perfume Red Hot Fragrance,17 ml,130,https://chaldal.com/mens-perfume
Go Fresh Pocket Perfume Miracle Fragrance,17 ml,130,https://chaldal.com/mens-perfume
Go Fresh Pocket Perfume player Fragrance,17 ml,130,https://chaldal.com/mens-perfume
Go Fresh Pocket Perfume Wild Game Fragrance,17 ml,130,https://chaldal.com/mens-perfume
Fogg Body spray Royal,120 ml,520,https://chaldal.com/mens-perfume
Go Fresh Pocket Perfume Secret Fragrance,17 ml,130,https://chaldal.com/mens-perfume
Kool Deodorant Body Spray (Storm),150 ml,325,https://chaldal.com/mens-perfume
Layer'r Shot Red Stallion Body Spray,135 ml,595,https://chaldal.com/mens-perfume
Layer'r Shot Power Play Body Spray,135 ml,595,https://chaldal.com/mens-perfume
Denim Musk Deodorant Body Spray,150 ml,625,https://chaldal.com/mens-perfume
Rasasi Relation Men Body Spray,200 ml,530,https://chaldal.com/mens-perfume
Lafz Kaveh Body Spray,100 ml,350,https://chaldal.com/mens-perfume
Beverly Hills Polo Club Eight Men's Body Spray,175 ml,750,https://chaldal.com/mens-perfume
Layer'r Shot Royal Jade Men's Body Spray,135 ml,595,https://chaldal.com/mens-perfume
Layer'r Shot Deep Desire Men's Body Spray,135 ml,595,https://chaldal.com/mens-perfume
Wild Stone Pocket Perfume (Charge),18 ml,150,https://chaldal.com/mens-perfume
Wild Stone Pocket Perfume (Blast),18 ml,150,https://chaldal.com/mens-perfume
Wild Stone Pocket Perfume (Fresh),18 ml,150,https://chaldal.com/mens-perfume
Fogg Scent Czar,30 ml,680,https://chaldal.com/mens-perfume
Fogg Body Spray Absolute,120 ml,530,https://chaldal.com/mens-perfume
Fogg Body Spray Fresh Fougere,120 ml,555,https://chaldal.com/mens-perfume
Clariss Note Men Perfume,120 ml,295,https://chaldal.com/mens-perfume
Axe Signature Intense Body Perfume Ticket,17 ml,220,https://chaldal.com/mens-perfume
Axe Signature Champion Body Perfume Ticket,17 ml,211,https://chaldal.com/mens-perfume
Eternal Love Xlouis Men Body Spray,200 ml,453,https://chaldal.com/mens-perfume
Eternal Love Men Body Spray For Men,200 ml,750,https://chaldal.com/mens-perfume
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/mens-perfume
Wild Stone P.B.S Iron Perfume,120 ml,710,https://chaldal.com/mens-perfume
Wild Stone P.B.S Bronze Perfume,120 ml,710,https://chaldal.com/mens-perfume
Wild Stone P.B.S Chrome Perfume,120 ml,660,https://chaldal.com/mens-perfume
Red Hunt Savage Storm Body Spray,125 ml,500,https://chaldal.com/mens-perfume
Red Hunt Rain Forest Body Spray,125 ml,490,https://chaldal.com/mens-perfume
Red Hunt Wild Chase Body Spray,125 ml,402,https://chaldal.com/mens-perfume
Red Hunt Premium Alpha Tribe Body Spray,125 ml,490,https://chaldal.com/mens-perfume
Colour Me Black Man Deo Spray,150 ml,590,https://chaldal.com/mens-perfume
HE Advanced Grooming Power Body Perfume,120 ml,500,https://chaldal.com/mens-perfume
Engage On Man Pocket Perfume (Classic Woody),18 ml,170,https://chaldal.com/mens-perfume
Fogg Scent Men Impressio,100 ml,1450,https://chaldal.com/mens-perfume
Fogg Body spray Victor,120 ml,520,https://chaldal.com/mens-perfume
HE Advanced Grooming Innovator Perfumed Body Spray,150 ml,400,https://chaldal.com/mens-perfume
Wild Stone Body Perfume Steel,120 ml,699,https://chaldal.com/mens-perfume
Wild Stone Body Perfume Titanium,120 ml,650,https://chaldal.com/mens-perfume
Denim Original Body Spray,150 ml,625,https://chaldal.com/mens-perfume
Wild Stone Legend Body Deodorant,150 ml,450,https://chaldal.com/mens-perfume
Wild Stone Forest Spice Deodorant,150 ml,650,https://chaldal.com/mens-perfume
Fogg Body Spray Fresh Spicy,120 ml,555,https://chaldal.com/mens-perfume
Fogg Body Spray Fresh Aqua,120 ml,555,https://chaldal.com/mens-perfume
Wild Stone Red Body Deodorant,150 ml,530,https://chaldal.com/mens-perfume
Kool Deodorant Body Spray (Blue),150 ml,325,https://chaldal.com/mens-perfume
Kool Classic Deodorant Body Spray,150 ml,325,https://chaldal.com/mens-perfume
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/beard-grooming
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/beard-grooming
Beardo Beard & Hair Growth Oil,50 ml,1599,https://chaldal.com/beard-grooming
Kool After Shave Lotion,50 ml,200,https://chaldal.com/beard-grooming
Aichun Beauty Beard Growth Beard Essential Oil,30 ml,450,https://chaldal.com/beard-grooming
Nivea Men Sensitive After Shave Lotion,100 ml,1250,https://chaldal.com/beard-grooming
Nivea Men Sensitive After Shave Lotion,100 ml,550,https://chaldal.com/beard-grooming
Kool Ultra Glide Shaving Foam,200 ml,350,https://chaldal.com/beard-grooming
Kool After Shave Lotion,100 ml,300,https://chaldal.com/beard-grooming
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/beard-grooming
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/beard-grooming
Kool Frosty Shaving Cream,50 gm,55,https://chaldal.com/beard-grooming
Fogg Body spray Royal,120 ml,520,https://chaldal.com/deodorants
Nivea Fresh Natural Body Spray 150 ml & Energy Fresh Roll On 50 ml (Combo Pack),,604,https://chaldal.com/deodorants
Kool Deodorant Body Spray (Storm),150 ml,325,https://chaldal.com/deodorants
Layer'r Wottagirl Secret Crush Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Red Stallion Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Power Play Body Spray,135 ml,595,https://chaldal.com/deodorants
Yardley London Gentleman Roll On Body Spray,50 ml,279,https://chaldal.com/deodorants
Denim Musk Deodorant Body Spray,150 ml,625,https://chaldal.com/deodorants
Rasasi Relation Men Body Spray,200 ml,530,https://chaldal.com/deodorants
Lafz Kaveh Body Spray,100 ml,350,https://chaldal.com/deodorants
Beverly Hills Polo Club Eight Men's Body Spray,175 ml,750,https://chaldal.com/deodorants
Layer'r Shot Royal Jade Men's Body Spray,135 ml,595,https://chaldal.com/deodorants
Layer'r Shot Deep Desire Men's Body Spray,135 ml,595,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Charge),18 ml,150,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Blast),18 ml,150,https://chaldal.com/deodorants
Wild Stone Pocket Perfume (Fresh),18 ml,150,https://chaldal.com/deodorants
Fogg Scent Czar,30 ml,680,https://chaldal.com/deodorants
Fogg Body Spray Absolute,120 ml,530,https://chaldal.com/deodorants
Fogg Body Spray Fresh Fougere,120 ml,555,https://chaldal.com/deodorants
Clariss Note Men Perfume,120 ml,295,https://chaldal.com/deodorants
Nivea Men Whitening Roll On Deodorant,50 ml,260,https://chaldal.com/deodorants
Nivea Men Fresh Active Deodorant Roll On,50 ml,240,https://chaldal.com/deodorants
Axe Signature Intense Body Perfume Ticket,17 ml,220,https://chaldal.com/deodorants
Axe Signature Champion Body Perfume Ticket,17 ml,211,https://chaldal.com/deodorants
Eternal Love Xlouis Men Body Spray,200 ml,453,https://chaldal.com/deodorants
Eternal Love Men Body Spray For Men,200 ml,750,https://chaldal.com/deodorants
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/deodorants
Wild Stone P.B.S Iron Perfume,120 ml,710,https://chaldal.com/deodorants
Wild Stone P.B.S Bronze Perfume,120 ml,710,https://chaldal.com/deodorants
Wild Stone P.B.S Chrome Perfume,120 ml,660,https://chaldal.com/deodorants
Red Hunt Savage Storm Body Spray,125 ml,500,https://chaldal.com/deodorants
Red Hunt Rain Forest Body Spray,125 ml,490,https://chaldal.com/deodorants
Red Hunt Wild Chase Body Spray,125 ml,402,https://chaldal.com/deodorants
Red Hunt Premium Alpha Tribe Body Spray,125 ml,490,https://chaldal.com/deodorants
Romano Roll On Attitude,50 ml,300,https://chaldal.com/deodorants
Colour Me Black Man Deo Spray,150 ml,590,https://chaldal.com/deodorants
HE Advanced Grooming Power Body Perfume,120 ml,500,https://chaldal.com/deodorants
Engage On Man Pocket Perfume (Classic Woody),18 ml,170,https://chaldal.com/deodorants
Fogg Scent Men Impressio,100 ml,1450,https://chaldal.com/deodorants
Fogg Body spray Victor,120 ml,520,https://chaldal.com/deodorants
HE Advanced Grooming Innovator Perfumed Body Spray,150 ml,400,https://chaldal.com/deodorants
Wild Stone Body Perfume Steel,120 ml,699,https://chaldal.com/deodorants
Wild Stone Body Perfume Titanium,120 ml,650,https://chaldal.com/deodorants
Denim Original Body Spray,150 ml,625,https://chaldal.com/deodorants
Wild Stone Legend Body Deodorant,150 ml,450,https://chaldal.com/deodorants
Wild Stone Forest Spice Deodorant,150 ml,650,https://chaldal.com/deodorants
Fogg Body Spray Fresh Spicy,120 ml,555,https://chaldal.com/deodorants
Fogg Body Spray Fresh Aqua,120 ml,555,https://chaldal.com/deodorants
Wild Stone Red Body Deodorant,150 ml,530,https://chaldal.com/deodorants
Kool Deodorant Body Spray (Blue),150 ml,325,https://chaldal.com/deodorants
Comely Shower Gel (Sunshine Garden),350 ml,300,https://chaldal.com/mens-shower-gels
The Dermalix Rose Soothing Shower Gel,250 ml,350,https://chaldal.com/mens-shower-gels
Dettol Skincare Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Lux Body Wash French Rose & Almond Oil,245 ml,220,https://chaldal.com/mens-shower-gels
Dettol Aloe Vera Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Dettol Cool Bodywash,250 ml,225,https://chaldal.com/mens-shower-gels
Dettol Skincare Bodywash Refill,170 ml,125,https://chaldal.com/mens-shower-gels
Dettol Lasting Fresh Bodywash Refill,170 ml,125,https://chaldal.com/mens-shower-gels
Dettol Original Bodywash,250 ml,200,https://chaldal.com/mens-shower-gels
Dettol Fresh Antibacterial Bodywash Citrus & Orange Blossom,250 ml,350,https://chaldal.com/mens-shower-gels
Nivea Men Shower Gel Power Fresh,250 ml,700,https://chaldal.com/mens-shower-gels
Nivea Men Pure Impact Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Biore Mens Hygienic Energy Shower Gel,250 ml,750,https://chaldal.com/mens-shower-gels
Biore Mens Cool Energy Shower Gel,250 ml,750,https://chaldal.com/mens-shower-gels
St. Ives Fresh Skin Apricot Body Wash,400 ml,850,https://chaldal.com/mens-shower-gels
Fiama Gel Bar Soap Patchouli & Macadamia,125 gm,245,https://chaldal.com/mens-shower-gels
Nivea Men Shower Gel Active Clean,250 ml,650,https://chaldal.com/mens-shower-gels
Nivea Men Energy Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Nivea Men Cool Kick Shower Gel,250 ml,650,https://chaldal.com/mens-shower-gels
Lifebuoy Handwash Total Refill,170 ml,90,https://chaldal.com/liquid-handwash
Dettol Fresh Liquid Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Dettol Fresh Liquid Handwash Pump,200 ml,110,https://chaldal.com/liquid-handwash
Savlon Handwash Lemon Burst,170 ml,80,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Care Refill,170 ml,90,https://chaldal.com/liquid-handwash
ACI Savlon Iris Herbal Liquid Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Lemon Fresh Pump,200 ml,115,https://chaldal.com/liquid-handwash
ACI Savlon Herbal Iris Handwash,500 ml,200,https://chaldal.com/liquid-handwash
Dettol Handwash Original Liquid Refill,170 ml,80,https://chaldal.com/liquid-handwash
ACI Savlon Aloe Vera Antiseptic Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Dettol Handwash Original Liquid Pump,200 ml,110,https://chaldal.com/liquid-handwash
Dettol Handwash Skincare Liquid Refill,170 ml,80,https://chaldal.com/liquid-handwash
ACI Savlon Ocean Blue Antiseptic Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
Sepnil Sanitizing Hand Wash Marigold (Refill),170 ml,80,https://chaldal.com/liquid-handwash
ACI Savlon Lavender Handwash Refill,170 ml,80,https://chaldal.com/liquid-handwash
ACI Savlon Ocean Blue Handwash,1 ltr,380,https://chaldal.com/liquid-handwash
Dettol Handwash Re-Energize Liquid Refill,750 ml,270,https://chaldal.com/liquid-handwash
Godrej Magic Handwash Refill Lime & Aloevera 9 gm,4 pcs,124,https://chaldal.com/liquid-handwash
Sepnil Extra Mild Tea Oil Handwash Refill,170 ml,75,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Total Bottle,1 ltr,400,https://chaldal.com/liquid-handwash
Sparkbliss Lavender Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Sparkbliss Lemon Green Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Sparkbliss Lemon Yellow Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Sparkbliss Moisturizing Antibacterial Aloe Vera Liquid Handwash,250 ml,120,https://chaldal.com/liquid-handwash
Sparkbliss Aquriaum Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Sparkbliss Japanese Cherry Blossom Liquid Handwash,250 ml,115,https://chaldal.com/liquid-handwash
Godrej Magic Handwash Refill Lime & Aloevera,9 gm,30,https://chaldal.com/liquid-handwash
Godrej Magic Handwash Refill Neem & Aloevera 9 gm,4 pcs,120,https://chaldal.com/liquid-handwash
Rok Handwash Apple,175 ml,84,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Lemon Fresh Refill Multipack 170 ml,4 pcs,300,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Care Refill Multipack 170 ml,4 pcs,300,https://chaldal.com/liquid-handwash
Original Source Hand Wash Coconut,300 ml,310,https://chaldal.com/liquid-handwash
Dettol Handwash Re-Energize Liquid,5 ltr,1400,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Lemon Fresh,1 ltr,400,https://chaldal.com/liquid-handwash
Dettol Handwash Aloe Vera Bottle With Push-Pull Cap,200 ml,110,https://chaldal.com/liquid-handwash
Biore Anti Bacterial Guard Hand Soap Bottle,250 ml,660,https://chaldal.com/liquid-handwash
ACI Savlon Herbal Iris Handwash,1 ltr,380,https://chaldal.com/liquid-handwash
Dettol Handwash Aloe Vera Liquid Pump,200 ml,110,https://chaldal.com/liquid-handwash
Dettol Handwash Aloe Vera Liquid Refill,170 ml,80,https://chaldal.com/liquid-handwash
Godrej Magic Handwash Refill Pack,9 gm,30,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Lemon Fresh Refill,170 ml,90,https://chaldal.com/liquid-handwash
ACI Savlon Active Antiseptic Handwash,5 ltr,1400,https://chaldal.com/liquid-handwash
Lifebuoy Handwash Total,5 ltr,1400,https://chaldal.com/liquid-handwash
Dettol Handwash Cool Liquid Refill,170 ml,80,https://chaldal.com/liquid-handwash
Dettol Handwash Cool Liquid Pump,200 ml,110,https://chaldal.com/liquid-handwash
Dettol Handwash Skincare Liquid Pump,200 ml,110,https://chaldal.com/liquid-handwash
ACI Savlon Herbal Marigold Handwash,500 ml,200,https://chaldal.com/liquid-handwash
ACI Savlon Herbal Lavender Handwash,500 ml,200,https://chaldal.com/liquid-handwash
Sepnil Sanitizing Hand Wash Marigold,200 ml,110,https://chaldal.com/liquid-handwash
ACI Savlon Aloe Vera Antiseptic Handwash Bottle,200 ml,110,https://chaldal.com/liquid-handwash
Germnil Hand Sanitizer With Dispenser,250 ml,220,https://chaldal.com/hand-sanitizer
D-Care Instant Hand Sanitizer,5 ltr,2525,https://chaldal.com/hand-sanitizer
Savlon Instant Hand Sanitizer,200 ml,200,https://chaldal.com/hand-sanitizer
Savlon Hand Sanitizer,50 ml,80,https://chaldal.com/hand-sanitizer
Savlon Hand Rub,250 ml,130,https://chaldal.com/hand-sanitizer
Sepnil Instant Hand Sanitizer,40 ml,80,https://chaldal.com/hand-sanitizer
Sepnil Instant Hand Sanitizer,200 ml,250,https://chaldal.com/hand-sanitizer
Fresh Hand Towel (250X1 Ply),each,100,https://chaldal.com/tissue-wipes
Fresh Perfumed Facial Tissue (150 X 2) ply Box,each,100,https://chaldal.com/tissue-wipes
"Fresh Paper Napkins 13"" Perfumed (100X1 Ply)",each,75,https://chaldal.com/tissue-wipes
Fresh White Paper Napkin Non-Perfumed,100 pcs,75,https://chaldal.com/tissue-wipes
Partex Cleen Hand Towel (200X2 Ply),each,85,https://chaldal.com/tissue-wipes
"Bashundhara Paper Napkins 13"" Unscented",100 pcs,75,https://chaldal.com/tissue-wipes
Fresh Toilet Tissue (Family Value Pack),4 pcs,100,https://chaldal.com/tissue-wipes
Fay Facial Tissue Non-Perfume (150 X 2 ply) Box,each,105,https://chaldal.com/tissue-wipes
Bashundhara Toilet Tissue,4 pcs,112,https://chaldal.com/tissue-wipes
Fay Perfume Facial Tissue Perfume (150 X 2 ply) Box,each,105,https://chaldal.com/tissue-wipes
Fay Toilet Tissue White 180 Sheet,each,30,https://chaldal.com/tissue-wipes
Fay Multi-fold Hand Towel 1 Ply,150 pcs,160,https://chaldal.com/tissue-wipes
Bashundhara Gold Toilet Tissue,each,38,https://chaldal.com/tissue-wipes
Watson Dental Floss Picks Charcoal,50 pcs,269,https://chaldal.com/mouthwash-others
Colgate Mouthwash Plax Peppermint,500 ml,869,https://chaldal.com/mouthwash-others
Listerine Cool Mint Liquid Mouthwash,250 ml,370,https://chaldal.com/mouthwash-others
Listerine Original Liquid Mouthwash,250 ml,410,https://chaldal.com/mouthwash-others
Listerine Original Liquid Mouthwash,500 ml,553,https://chaldal.com/mouthwash-others
Listerine Cavity Fighter Liquid Mouthwash,500 ml,541,https://chaldal.com/mouthwash-others
Colgate Plax Peppermint Mouth Wash,750 ml,1160,https://chaldal.com/mouthwash-others
Colgate Plax Peppermint Mouth Wash,500 ml,585,https://chaldal.com/mouthwash-others
Colgate Plax Herbal Salt Mouth Wash,500 ml,1260,https://chaldal.com/mouthwash-others
Colgate Plax Freshmint Mouth Wash,750 ml,815,https://chaldal.com/mouthwash-others
Listerine Original Mouth Wash (Thai),250 ml,750,https://chaldal.com/mouthwash-others
Magic Tooth Powder,100 gm,58,https://chaldal.com/mouthwash-others
Colgate Plax Gentle Care Mouth Wash,250 ml,372,https://chaldal.com/mouthwash-others
Oral-B Essential Dental Floss 50 mtr,,600,https://chaldal.com/mouthwash-others
Listerine Cool Mint Mouth Wash (Thai),250 ml,595,https://chaldal.com/mouthwash-others
Toothpick,4 pcs,189,https://chaldal.com/mouthwash-others
Toothpick Local 1 box,,60,https://chaldal.com/mouthwash-others
ProDentalB Tongue Cleaner,each,210,https://chaldal.com/mouthwash-others
ProDentalB Dental Stain Remover,each,375,https://chaldal.com/mouthwash-others
ProDentalB Tooth Floss Pick,50 pcs,270,https://chaldal.com/mouthwash-others
Listerine Cool Mint Mouth Wash (Thai),500 ml,690,https://chaldal.com/mouthwash-others
Pepsodent Tooth Powder,95 gm,60,https://chaldal.com/mouthwash-others
Magic Tooth Powder,50 gm,35,https://chaldal.com/mouthwash-others
Meril Milk & Beli Soap Bar,100 gm,60,https://chaldal.com/soaps
Radiant Raxoll Antibacterial Soap (Moisture),100 gm,75,https://chaldal.com/soaps
Radiant Raxoll Antibacterial Soap (Moisture),75 gm,60,https://chaldal.com/soaps
Radiant Raxoll Antibacterial Soap (Sport),100 gm,75,https://chaldal.com/soaps
Tibet Luxury Pink Soap Natural Glow,100 gm,55,https://chaldal.com/soaps
Lux Jasmine Soap Bar Bright Glow,75 gm,50,https://chaldal.com/soaps
Meril Milk & Kiwi Soap Bar,150 gm,80,https://chaldal.com/soaps
"Dettol Bathing Soap (Original, Skincare, Cool & Fresh) 75 gm",4 pcs,260,https://chaldal.com/soaps
Dettol Soap Bathing Bar Aloe Vera,125 gm,95,https://chaldal.com/soaps
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/soaps
Wild Stone Forest Spice Soap,125 gm,188,https://chaldal.com/soaps
Dettol Soap Bathing Bar Original Germ Defence,125 gm,95,https://chaldal.com/soaps
Dettol Soap Bathing Bar Original Germ Defence,75 gm,65,https://chaldal.com/soaps
Neutrogena Deep Clean Gel Wash,200 ml,1000,https://chaldal.com/face-wash-mask
Himalaya Purifying Neem Face Wash,150 ml,275,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,100 ml,205,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,200 ml,355,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,50 ml,120,https://chaldal.com/face-wash-mask
Garnier Skin Naturals Light Complete Serum Mask,each,135,https://chaldal.com/face-wash-mask
Biore Mild Smooth Face Wash,100 gm,700,https://chaldal.com/face-wash-mask
Himalaya Fresh Start Oil Clear Face Wash Lemon,100 ml,199,https://chaldal.com/face-wash-mask
YC Peel Off Black Mask With Bamboo Charcoal,100 ml,650,https://chaldal.com/face-wash-mask
Himalaya Purifying Neem Face Wash,100 ml,230,https://chaldal.com/face-wash-mask
Pond's Face Wash Bright Beauty,100 gm,210,https://chaldal.com/face-wash-mask
Pond's Face Wash Daily,100 gm,150,https://chaldal.com/face-wash-mask
Vaseline Lip Therapy Original,4.8 gm,225,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Rosy Lips,20 gm,350,https://chaldal.com/lipsticks-lip-balm
Meril Lip Balm Lemon,4.8 gm,50,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Original,20 gm,259,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Aloe Vera,20 gm,309,https://chaldal.com/lipsticks-lip-balm
Lilac Lip Balm Rose,30 gm,200,https://chaldal.com/lipsticks-lip-balm
Lipsilk Lip Balm Strawberry,7 gm,210,https://chaldal.com/lipsticks-lip-balm
Nivea Soft Rose Lip Care,4.8 gm,500,https://chaldal.com/lipsticks-lip-balm
Meril Lip Balm Strawberry,4.8 gm,50,https://chaldal.com/lipsticks-lip-balm
Glow & Lovely Face Cream Blemish Balm,40 gm,240,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Rose & Almond Oil,20 gm,350,https://chaldal.com/lipsticks-lip-balm
Keya Lipgel Tube,6 gm,18,https://chaldal.com/lipsticks-lip-balm
Meril Lipgel,each,50,https://chaldal.com/lipsticks-lip-balm
Kangaro Stapler Pin No.10 Small 1000 staples,,39,https://chaldal.com/stapler-punch
Deli Stapler Machine (Green),each,90,https://chaldal.com/stapler-punch
Deli Stapler Machine (Blue),each,90,https://chaldal.com/stapler-punch
Kangaro Punch Machine (Light Yellow Green),each,179,https://chaldal.com/stapler-punch
Kangaro Pin Remover (Red),each,109,https://chaldal.com/stapler-punch
Kangaro Pin Remover (Black),each,149,https://chaldal.com/stapler-punch
Deli Stapler Machine (White),each,80,https://chaldal.com/stapler-punch
Deli Pin Remover,each,79,https://chaldal.com/stapler-punch
Deli Stapler Machine,each,215,https://chaldal.com/stapler-punch
Kangaro Stapler Machine Medium,each,189,https://chaldal.com/stapler-punch
Kangaro Punch Machine,each,169,https://chaldal.com/stapler-punch
Kangaro Pin Remover,each,99,https://chaldal.com/stapler-punch
Mouse Pad,each,119,https://chaldal.com/organizing-accessories
Deli Colored Push Pins,100 pcs,99,https://chaldal.com/organizing-accessories
RFL Good Luck Sponge Damper,each,25,https://chaldal.com/organizing-accessories
RFL Good Luck Multiple Organizer,each,220,https://chaldal.com/organizing-accessories
Rubber Bands,100 gm,119,https://chaldal.com/organizing-accessories
Deli Office Pin 1 box,50 gm,40,https://chaldal.com/organizing-accessories
Deli Colored Paper Clips,100 pcs,69,https://chaldal.com/organizing-accessories
A4 Tech Optical USB Mouse,each,595,https://chaldal.com/organizing-accessories
"Binder Clip (1"")",12 pcs,90,https://chaldal.com/organizing-accessories
Board Duster,each,59,https://chaldal.com/organizing-accessories
ID Card Holder (T-014H),each,29,https://chaldal.com/organizing-accessories
Binding Needle,each,49,https://chaldal.com/organizing-accessories
Deli Clip Box,each,70,https://chaldal.com/organizing-accessories
ID Card Holder (T-014V),each,29,https://chaldal.com/organizing-accessories
Pin Holder,each,89,https://chaldal.com/organizing-accessories
Artline Stamp Pad 106×67 mm,each,99,https://chaldal.com/organizing-accessories
"Binder Clip (2"")",12 pcs,159,https://chaldal.com/organizing-accessories
Deli Fingertip Moistener,each,150,https://chaldal.com/organizing-accessories
Deli Anti Cutter (Blue),each,159,https://chaldal.com/cutting-2
Deli Scissors (Pink),each,60,https://chaldal.com/cutting-2
Deli Anti Cutter (E2091),each,180,https://chaldal.com/cutting-2
Deli Stainless Steel Multi Purpose Scissors 7 Inch,each,100,https://chaldal.com/cutting-2
Deli Stainless Steel Scissors 7.5 inch,each,199,https://chaldal.com/cutting-2
Deli Anti Cutter (E2041),each,129,https://chaldal.com/cutting-2
Deli Cutter (E2056),each,198,https://chaldal.com/cutting-2
Deli Anti Cutter Knife Blade Small,10 pcs,45,https://chaldal.com/cutting-2
Bili Management File A4 (Purple),each,39,https://chaldal.com/file-folder
Bili Management File A4 (Blue),each,39,https://chaldal.com/file-folder
Bili Management File A4 (Green),each,39,https://chaldal.com/file-folder
Transparent File Folder,each,39,https://chaldal.com/file-folder
Court File (Orange),each,79,https://chaldal.com/file-folder
Court File (Blue),each,79,https://chaldal.com/file-folder
Court File (Yellow),each,69,https://chaldal.com/file-folder
RFL Good Luck Three Station File Organizer,each,300,https://chaldal.com/file-folder
Deli Management File,each,35,https://chaldal.com/file-folder
Bag File,each,649,https://chaldal.com/file-folder
Court File,each,49,https://chaldal.com/file-folder
Red Leaf 707 Permanent Marker (Red),each,79,https://chaldal.com/highlighters
Red Leaf 707 Permanent Marker (Blue),each,79,https://chaldal.com/highlighters
Red Leaf White Board Marker Pen 737 (Black),each,139,https://chaldal.com/highlighters
Faber Castell Highlighter Marker (Nion Red),each,79,https://chaldal.com/highlighters
Deli Liquid Highlighter Chisel Tip (Yellow),each,35,https://chaldal.com/highlighters
Red Leaf 707 Permanent Marker (Black),each,109,https://chaldal.com/highlighters
