Item Name,Quantity/Volume,Price (BDT),Link
St. Ives Sooting Oatmeal & Shea Butters Body Wash,400 ml,1550,https://chaldal.com/womens-shower-gel
St. Ives Fresh Skin Apricot Body Wash,400 ml,850,https://chaldal.com/womens-shower-gel
Lux Body Wash Bright Camellia,500 ml,1250,https://chaldal.com/womens-shower-gel
Lux Body Wash Soft Rose,500 ml,1250,https://chaldal.com/womens-shower-gel
Radiant Raxoll Antibacterial Soap (Moisture),100 gm,75,https://chaldal.com/mens-soaps
Radiant Raxoll Antibacterial Soap (Moisture),75 gm,60,https://chaldal.com/mens-soaps
Radiant Raxoll Antibacterial Soap (Sport),100 gm,75,https://chaldal.com/mens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,125 gm,89,https://chaldal.com/mens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,75 gm,65,https://chaldal.com/mens-soaps
Dettol Original Germ Defence Soap,100 gm,80,https://chaldal.com/mens-soaps
ACI Savlon Soap Fresh 125 gm,3 pcs,225,https://chaldal.com/mens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,125 gm,95,https://chaldal.com/mens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,75 gm,65,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),2 pcs,190,https://chaldal.com/mens-soaps
ACI Savlon Men Soap,100 gm,70,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Total,150 gm,80,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare,125 gm,95,https://chaldal.com/mens-soaps
Dettol Skincare Bodywash,250 ml,225,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Lemon Fresh,90 gm,55,https://chaldal.com/mens-soaps
Lifebuoy Soap Bar Mild Care 100 gm,2 pcs,94,https://chaldal.com/mens-soaps
Akij Health + Original Soap,100 gm,60,https://chaldal.com/mens-soaps
Lux Jasmine Soap Bar Bright Glow,75 gm,50,https://chaldal.com/mens-soaps
Dettol Soap Original Germ Defence Bathing Bar,50 gm,40,https://chaldal.com/mens-soaps
Dettol Fresh Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/mens-soaps
Dettol Cool Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/mens-soaps
Dettol Skincare With Moisturizers Soap,100 gm,75,https://chaldal.com/mens-soaps
Dettol Aloe Vera Shower Bar,100 gm,80,https://chaldal.com/mens-soaps
ACI Savlon Soap Fresh 100 gm,3 pcs,210,https://chaldal.com/mens-soaps
ACI Savlon Soap Mild 100 gm,3 pcs,210,https://chaldal.com/mens-soaps
ACI Savlon Soap Mild 125 gm,3 pcs,225,https://chaldal.com/mens-soaps
ACI Savlon Fresh Antiseptic Soap,125 gm,80,https://chaldal.com/mens-soaps
Irish Spring Original Body Wash,532 ml,1360,https://chaldal.com/mens-soaps
Irish Spring Aloe Soap,104.8 gm,270,https://chaldal.com/mens-soaps
Dr Davey Black Soap,100 gm,189,https://chaldal.com/mens-soaps
Lifebuoy Mild Care Antibacterial Body Wash,300 ml,450,https://chaldal.com/mens-soaps
Godrej No.1 Sandal Soap,100 gm,55,https://chaldal.com/mens-soaps
Himalaya Neem & Turmeric Soap 125 gm (Buy 3 Get 1 Free),4 pcs,240,https://chaldal.com/mens-soaps
Dettol Original Bodywash,250 ml,200,https://chaldal.com/mens-soaps
Dettol Fresh Antibacterial Bodywash Citrus & Orange Blossom,250 ml,350,https://chaldal.com/mens-soaps
Studio X Clean & Fresh Soap For Men,75 gm,60,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/mens-soaps
Studio X Clean & Fresh Soap for Men,125 gm,90,https://chaldal.com/mens-soaps
Nivea Fresh Natural Body Spray,150 ml,525,https://chaldal.com/mens-soaps
Wild Stone Forest Spice Soap,125 gm,188,https://chaldal.com/mens-soaps
ACI Septex Deep Clean Antiseptic Bar,100 gm,55,https://chaldal.com/mens-soaps
ACI Septex Antiseptic Bar,100 gm,50,https://chaldal.com/mens-soaps
Cute Lemon Soap,125 gm,60,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Aloe Vera,75 gm,65,https://chaldal.com/mens-soaps
Dettol Bathing Soap Bar Skincare,27 gm,15,https://chaldal.com/mens-soaps
ACI Neem Original Pure Neem Soap,100 gm,55,https://chaldal.com/mens-soaps
"Dettol Soap Bathing Bar Family Pack (Cool, Skincare & Original) 75 gm",3 pcs,195,https://chaldal.com/mens-soaps
Dettol Soap Bathing Bar Original Germ Defence 75 gm (Combo Pack),3 pcs,195,https://chaldal.com/mens-soaps
Camay Romantic Beauty Soap,170 gm,350,https://chaldal.com/mens-soaps
Head & Shoulders Smooth & Silky Anti Dandruff Shampoo,1 ltr,2799,https://chaldal.com/shampoo
Clear Men Shampoo Deep Cleanse,170 ml,270,https://chaldal.com/shampoo
Clear Shampoo Men Cool Sport Menthol Anti Dandruff,330 ml,500,https://chaldal.com/shampoo
Ujjwala Care Hair Protect Men Shampoo + Conditioner,200 ml,320,https://chaldal.com/shampoo
Clear Men Shampoo Deep Cleanse,330 ml,500,https://chaldal.com/shampoo
Herbal Essences White Strawberry & Sweet Mint Conditioner,400 ml,775,https://chaldal.com/shampoo
Herbal Essences Strength Whipped Cocoa Butter Conditioner,400 ml,775,https://chaldal.com/shampoo
Head & Shoulders Cool Menthol Anti Dandruff Shampoo,1 ltr,1800,https://chaldal.com/shampoo
Head & Shoulders Smooth & Silky Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/shampoo
Head & Shoulders 2 in 1 Cool Menthol Anti Dandruff Shampoo + Conditioner,340 ml,1200,https://chaldal.com/shampoo
Head & Shoulders 2 in 1 Smooth & Silky Shampoo + Conditioner,180 ml,650,https://chaldal.com/shampoo
Head & Shoulders Cool Menthol Anti Dandruff Shampoo,180 ml,530,https://chaldal.com/shampoo
Head & Shoulders Silky Black Anti Dandruff Shampoo,340 ml,990,https://chaldal.com/shampoo
Sunsilk Lively Clean & Fresh Shampoo,300 ml,725,https://chaldal.com/shampoo
Clear Shampoo Complete Active Care Anti Dandruff,330 ml,400,https://chaldal.com/shampoo
Dove Shampoo Oxygen Moisture,330 ml,470,https://chaldal.com/shampoo
Dove Shampoo Intense Repair,170 ml,200,https://chaldal.com/shampoo
Dove Shampoo Intense Repair,330 ml,440,https://chaldal.com/shampoo
Dove Shampoo Nourishing Oil Care,170 ml,200,https://chaldal.com/shampoo
Dove Shampoo Nourishing Oil Care,330 ml,470,https://chaldal.com/shampoo
Sunsilk Shampoo Lusciously Thick & Long,330 ml,350,https://chaldal.com/shampoo
Clear Shampoo Men Cool Sport Menthol Anti Dandruff,170 ml,270,https://chaldal.com/shampoo
Clear Shampoo Complete Active Care Anti Dandruff,170 ml,240,https://chaldal.com/shampoo
Kool 2 In 1 After Shave Gel Cream,50 gm,140,https://chaldal.com/shaving-needs
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/shaving-needs
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/shaving-needs
Gillette Mach3 Turbo Men's Shaving Razor,each,665,https://chaldal.com/shaving-needs
Gillette Proglide Men's Grooming Razor With Flexible Technology,each,1090,https://chaldal.com/shaving-needs
Nivea Men Cool Kick Shaving Gel,200 ml,375,https://chaldal.com/shaving-needs
Kool After Shave Lotion,50 ml,200,https://chaldal.com/shaving-needs
Nivea Men Sensitive After Shave Lotion,100 ml,1250,https://chaldal.com/shaving-needs
Nivea Men Sensitive After Shave Lotion,100 ml,550,https://chaldal.com/shaving-needs
Kool Ultra Glide Shaving Foam,200 ml,350,https://chaldal.com/shaving-needs
Kool After Shave Lotion,100 ml,300,https://chaldal.com/shaving-needs
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/shaving-needs
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/shaving-needs
Kool Frosty Shaving Cream,50 gm,55,https://chaldal.com/shaving-needs
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/beard-grooming
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/beard-grooming
Beardo Beard & Hair Growth Oil,50 ml,1599,https://chaldal.com/beard-grooming
Kool After Shave Lotion,50 ml,200,https://chaldal.com/beard-grooming
Aichun Beauty Beard Growth Beard Essential Oil,30 ml,450,https://chaldal.com/beard-grooming
Nivea Men Sensitive After Shave Lotion,100 ml,1250,https://chaldal.com/beard-grooming
Nivea Men Sensitive After Shave Lotion,100 ml,550,https://chaldal.com/beard-grooming
Kool Ultra Glide Shaving Foam,200 ml,350,https://chaldal.com/beard-grooming
Kool After Shave Lotion,100 ml,300,https://chaldal.com/beard-grooming
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/beard-grooming
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/beard-grooming
Kool Frosty Shaving Cream,50 gm,55,https://chaldal.com/beard-grooming
Gillette Blue 2 Disposable Razor,each,55,https://chaldal.com/razors-blades
Gillette Guard Cartridges Single Cartridge,each,30,https://chaldal.com/razors-blades
Gillette Mach3 Turbo Men's Shaving Razor,each,665,https://chaldal.com/razors-blades
Gillette Proglide Men's Grooming Razor With Flexible Technology,each,1090,https://chaldal.com/razors-blades
Gillette Mach3 New Blade Razor,each,655,https://chaldal.com/razors-blades
Gillette Fusion Manual Razor,each,1090,https://chaldal.com/razors-blades
Germnil Hand Sanitizer With Dispenser,250 ml,220,https://chaldal.com/hand-sanitizer
D-Care Instant Hand Sanitizer,5 ltr,2525,https://chaldal.com/hand-sanitizer
Savlon Instant Hand Sanitizer,200 ml,200,https://chaldal.com/hand-sanitizer
Savlon Hand Sanitizer,50 ml,80,https://chaldal.com/hand-sanitizer
Savlon Hand Rub,250 ml,130,https://chaldal.com/hand-sanitizer
Sepnil Instant Hand Sanitizer,40 ml,80,https://chaldal.com/hand-sanitizer
Sepnil Instant Hand Sanitizer,200 ml,250,https://chaldal.com/hand-sanitizer
Sensodyne Daily Protection Toothpaste,20 gm,55,https://chaldal.com/toothpastes
Closeup Toothpaste Menthol Fresh,145 gm,155,https://chaldal.com/toothpastes
Medident Sensitive Care Toothpaste,100 gm,120,https://chaldal.com/toothpastes
Medident-G Gum Care Toothpaste,140 gm,170,https://chaldal.com/toothpastes
Mediplus Toothpaste,70 gm,70,https://chaldal.com/toothpastes
Sensodyne Fresh Mint Toothpaste,40 gm,110,https://chaldal.com/toothpastes
Closeup Toothpaste Menthol Fresh,85 gm,105,https://chaldal.com/toothpastes
Mediplus DS Toothpaste,140 gm,135,https://chaldal.com/toothpastes
Mediplus Fluoride Gel Toothpaste,100 gm,100,https://chaldal.com/toothpastes
Pepsodent Toothpaste Germi Check +,190 gm,170,https://chaldal.com/toothpastes
Colgate Max Fresh Blue Gel Toothpaste,150 gm,200,https://chaldal.com/toothpastes
Pepsodent Toothpaste Germi Check +,140 gm,125,https://chaldal.com/toothpastes
Pepsodent Toothpaste Germi Check +,85 gm,95,https://chaldal.com/toothpastes
Sensodyne Repair & Protect Toothpaste,100 gm,475,https://chaldal.com/toothpastes
Parodontax ultra Clean Toothpaste,75 gm,250,https://chaldal.com/toothpastes
Parodntax Daily Flouride Toothpaste,75 gm,220,https://chaldal.com/toothpastes
Magic Herbal Toothpaste,100 gm,90,https://chaldal.com/toothpastes
Colgate Kids Premium Toothpaste (3-5 Years),80 gm,320,https://chaldal.com/toothpastes
Colgate Kids Premium Toothpaste (0-2 Years),70 gm,320,https://chaldal.com/toothpastes
Dabur Red Toothpaste,50 gm,45,https://chaldal.com/toothpastes
Dabur Red Toothpaste (Super Saver Pack),300 gm,155,https://chaldal.com/toothpastes
Pepsodent Awesome Orange Toothpaste,45 gm,85,https://chaldal.com/toothpastes
Sensodyne Fresh Gel Toothpaste (Free Brush 1 pcs),150 gm,350,https://chaldal.com/toothpastes
Sensodyne Fresh Mint Toothpaste (Free Brush 1 pcs),150 gm,350,https://chaldal.com/toothpastes
Sensodyne Rapid Relief Toothpaste,40 gm,180,https://chaldal.com/toothpastes
Sensodyne Repair and Protect Toothpaste,70 gm,360,https://chaldal.com/toothpastes
WhitePlus Toothpaste,200 gm,160,https://chaldal.com/toothpastes
Himalaya Complete Care Toothpaste,175 gm,280,https://chaldal.com/toothpastes
Pepsodent Toothpaste Sensitive Expert Gum Care,140 gm,250,https://chaldal.com/toothpastes
Sensodyne Deep Clean Toothpaste,70 gm,200,https://chaldal.com/toothpastes
Pepsodent Toothpaste Sensitive Expert Professional,140 gm,220,https://chaldal.com/toothpastes
WhitePlus Enamel Guard Toothpaste,100 gm,110,https://chaldal.com/toothpastes
BrushUp Fresh Alpine Mint Toothpaste,100 gm,70,https://chaldal.com/toothpastes
Sensodyne Rapid Relief Toothpaste,80 gm,330,https://chaldal.com/toothpastes
Colgate Total Advance Health Toothpaste,120 gm,320,https://chaldal.com/toothpastes
Sensodyne Fresh Mint Toothpaste,75 gm,200,https://chaldal.com/toothpastes
Zact Whitening Toothpaste,150 gm,347,https://chaldal.com/toothpastes
Sensodyne Fresh Gel Toothpaste,75 gm,200,https://chaldal.com/toothpastes
Sensodyne Fresh Gel Toothpaste,150 gm,350,https://chaldal.com/toothpastes
Colgate Anticavity Active Salt Toothpaste,190 gm,220,https://chaldal.com/toothpastes
Colgate Max Fresh Red Gel Toothpaste,150 gm,200,https://chaldal.com/toothpastes
Colgate Visible White Toothpaste,100 gm,350,https://chaldal.com/toothpastes
Zact Smokers' Toothpaste,150 gm,320,https://chaldal.com/toothpastes
Sensodyne Fresh Mint Toothpaste,150 gm,350,https://chaldal.com/toothpastes
Mediplus DS Toothpaste,90 gm,90,https://chaldal.com/toothpastes
Sensodyne Complete Protection Toothbrush (Buy 2 Get 1 Free),3 pcs,349,https://chaldal.com/toothbrushes
Sensodyne Sensitivity & Gum Toothbrush,each,169,https://chaldal.com/toothbrushes
Sensodyne Gentle Care (Buy 1 Get 1 Free),2 pcs,229,https://chaldal.com/toothbrushes
Sensodyne Expert Brush (Buy 2 Get 1 Free),3 pcs,329,https://chaldal.com/toothbrushes
Parodontax Toothbrush,each,179,https://chaldal.com/toothbrushes
ProDentalB Dynamite Toothbrush,each,219,https://chaldal.com/toothbrushes
Sensodyne Sensitivity & Gum Toothbrush (Buy 2 Get 1 Free),3 pcs,400,https://chaldal.com/toothbrushes
Sensodyne Expert Brush,each,210,https://chaldal.com/toothbrushes
Sensodyne Daily Care Toothbrush,each,70,https://chaldal.com/toothbrushes
Sensodyne Multicare Toothbrush,each,140,https://chaldal.com/toothbrushes
Sensodyne Sensitive Toothbrush (Ultra Soft),each,110,https://chaldal.com/toothbrushes
Sensodyne Deep Clean Toothbrush (Buy 2 Get 1 Free),3 pcs,280,https://chaldal.com/toothbrushes
Colgate 360 Whole Mouth Clean Toothbrush,each,212,https://chaldal.com/toothbrushes
Oral-B Crisscross Toothbrush,each,180,https://chaldal.com/toothbrushes
Trisa Toothbrush Pearl White Soft (Assorted colour),each,290,https://chaldal.com/toothbrushes
Trisa Toothbrush Pearl White Medium (Assorted colour),each,290,https://chaldal.com/toothbrushes
Trisa Toothbrush Perfect White Medium (Assorted colour),each,500,https://chaldal.com/toothbrushes
Trisa Tooth Brush Focus Pro Clean Soft (Assorted colour),each,200,https://chaldal.com/toothbrushes
Trisa Tooth Brush Focus Pro Clean Medium (Assorted colour),each,290,https://chaldal.com/toothbrushes
Trisa Junior Toothbrush 6+ Years (Assorted colour),each,370,https://chaldal.com/toothbrushes
Dr West Toothbrush Hard,each,169,https://chaldal.com/toothbrushes
Colgate Gentle Sensitive 4 pcs Promo Toothbrush,each,318,https://chaldal.com/toothbrushes
Colgate Gentle Sensitive Toothbrush,each,105,https://chaldal.com/toothbrushes
ProDentalB Rice Husk Toothbrush,2 pcs,495,https://chaldal.com/toothbrushes
Colgate Charcoal Gold 360 Toothbrush,each,212,https://chaldal.com/toothbrushes
Sensodyne Toothbrush Family Pack (Buy 2 Get 1 Free),3 pcs,220,https://chaldal.com/toothbrushes
ProDentalB Flexible Toothbrush,each,120,https://chaldal.com/toothbrushes
Watson Dental Floss Picks Charcoal,50 pcs,269,https://chaldal.com/mouthwash-others
Colgate Mouthwash Plax Peppermint,500 ml,869,https://chaldal.com/mouthwash-others
Listerine Cool Mint Liquid Mouthwash,250 ml,370,https://chaldal.com/mouthwash-others
Listerine Original Liquid Mouthwash,250 ml,410,https://chaldal.com/mouthwash-others
Listerine Original Liquid Mouthwash,500 ml,553,https://chaldal.com/mouthwash-others
Listerine Cavity Fighter Liquid Mouthwash,500 ml,541,https://chaldal.com/mouthwash-others
Colgate Plax Peppermint Mouth Wash,750 ml,1160,https://chaldal.com/mouthwash-others
Colgate Plax Peppermint Mouth Wash,500 ml,585,https://chaldal.com/mouthwash-others
Colgate Plax Herbal Salt Mouth Wash,500 ml,1260,https://chaldal.com/mouthwash-others
Colgate Plax Freshmint Mouth Wash,750 ml,815,https://chaldal.com/mouthwash-others
Listerine Original Mouth Wash (Thai),250 ml,750,https://chaldal.com/mouthwash-others
Magic Tooth Powder,100 gm,58,https://chaldal.com/mouthwash-others
Colgate Plax Gentle Care Mouth Wash,250 ml,372,https://chaldal.com/mouthwash-others
Oral-B Essential Dental Floss 50 mtr,,600,https://chaldal.com/mouthwash-others
Listerine Cool Mint Mouth Wash (Thai),250 ml,595,https://chaldal.com/mouthwash-others
Toothpick,4 pcs,189,https://chaldal.com/mouthwash-others
Toothpick Local 1 box,,60,https://chaldal.com/mouthwash-others
ProDentalB Tongue Cleaner,each,210,https://chaldal.com/mouthwash-others
ProDentalB Dental Stain Remover,each,375,https://chaldal.com/mouthwash-others
ProDentalB Tooth Floss Pick,50 pcs,270,https://chaldal.com/mouthwash-others
Listerine Cool Mint Mouth Wash (Thai),500 ml,690,https://chaldal.com/mouthwash-others
Pepsodent Tooth Powder,95 gm,60,https://chaldal.com/mouthwash-others
Magic Tooth Powder,50 gm,35,https://chaldal.com/mouthwash-others
Meril Milk & Beli Soap Bar,100 gm,60,https://chaldal.com/soaps
Radiant Raxoll Antibacterial Soap (Moisture),100 gm,75,https://chaldal.com/soaps
Radiant Raxoll Antibacterial Soap (Moisture),75 gm,60,https://chaldal.com/soaps
Radiant Raxoll Antibacterial Soap (Sport),100 gm,75,https://chaldal.com/soaps
Tibet Luxury Pink Soap Natural Glow,100 gm,55,https://chaldal.com/soaps
Lux Jasmine Soap Bar Bright Glow,75 gm,50,https://chaldal.com/soaps
Meril Milk & Kiwi Soap Bar,150 gm,80,https://chaldal.com/soaps
"Dettol Bathing Soap (Original, Skincare, Cool & Fresh) 75 gm",4 pcs,260,https://chaldal.com/soaps
Dettol Soap Bathing Bar Aloe Vera,125 gm,95,https://chaldal.com/soaps
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/soaps
Wild Stone Forest Spice Soap,125 gm,188,https://chaldal.com/soaps
Dettol Soap Bathing Bar Original Germ Defence,125 gm,95,https://chaldal.com/soaps
Dettol Soap Bathing Bar Original Germ Defence,75 gm,65,https://chaldal.com/soaps
Pond's Bright Beauty Anti-Spot-Formula Serum Cream,35 gm,180,https://chaldal.com/creams
Pond's Bright Beauty Anti-Spot-Formula Serum Cream,23 gm,130,https://chaldal.com/creams
Ligion Active Gold Mehedi,25 gm,50,https://chaldal.com/creams
Creme 21 Vitamin E Moisturizing Soft Cream,150 ml,605,https://chaldal.com/creams
Dove Silky Cream,300 ml,1450,https://chaldal.com/creams
Dove Intensive Cream,75 ml,495,https://chaldal.com/creams
Pond's White Beauty Day Cream,35 gm,240,https://chaldal.com/creams
Glow & Lovely Advanced Multivitamin Cream,100 gm,300,https://chaldal.com/creams
Beauty Formulas Intensive Foot Cream,100 ml,509,https://chaldal.com/creams
Sudocrem Antiseptic Healing Cream,125 gm,980,https://chaldal.com/creams
Fair And Lovely Cream Advanced Multivitamin,80 gm,400,https://chaldal.com/creams
Neutrogena Ultra Sheer Dry Touch Sunblock SPF,88 ml,1299,https://chaldal.com/creams
Glow & Lovely Face Cream Blemish Balm,40 gm,240,https://chaldal.com/creams
Glow & Lovely Advanced Multi Vitamin Cream,47 gm,165,https://chaldal.com/creams
Pond's Vanishing Cream,28 gm,60,https://chaldal.com/creams
Glow & Lovely Advanced Multi Vitamin Cream,23 gm,95,https://chaldal.com/creams
Pond's Bright Beauty Spot-less Glow Day Cream,23 gm,130,https://chaldal.com/creams
Olay Night Moisturiser Total Effects 7 in 1 Anti Ageing,50 gm,1470,https://chaldal.com/creams
Tibet Snow,50 gm,70,https://chaldal.com/creams
Glow & Lovely Winter Glow Face Cream,50 gm,170,https://chaldal.com/creams
Neutrogena Deep Clean Gel Wash,200 ml,1000,https://chaldal.com/face-wash-mask
Himalaya Purifying Neem Face Wash,150 ml,275,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,100 ml,205,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,200 ml,355,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,50 ml,120,https://chaldal.com/face-wash-mask
Garnier Skin Naturals Light Complete Serum Mask,each,135,https://chaldal.com/face-wash-mask
Biore Mild Smooth Face Wash,100 gm,700,https://chaldal.com/face-wash-mask
Himalaya Fresh Start Oil Clear Face Wash Lemon,100 ml,199,https://chaldal.com/face-wash-mask
YC Peel Off Black Mask With Bamboo Charcoal,100 ml,650,https://chaldal.com/face-wash-mask
Himalaya Purifying Neem Face Wash,100 ml,230,https://chaldal.com/face-wash-mask
Pond's Face Wash Bright Beauty,100 gm,210,https://chaldal.com/face-wash-mask
Pond's Face Wash Daily,100 gm,150,https://chaldal.com/face-wash-mask
Vaseline Lip Therapy Original,4.8 gm,225,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Rosy Lips,20 gm,350,https://chaldal.com/lipsticks-lip-balm
Meril Lip Balm Lemon,4.8 gm,50,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Original,20 gm,259,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Aloe Vera,20 gm,309,https://chaldal.com/lipsticks-lip-balm
Lilac Lip Balm Rose,30 gm,200,https://chaldal.com/lipsticks-lip-balm
Lipsilk Lip Balm Strawberry,7 gm,210,https://chaldal.com/lipsticks-lip-balm
Nivea Soft Rose Lip Care,4.8 gm,500,https://chaldal.com/lipsticks-lip-balm
Meril Lip Balm Strawberry,4.8 gm,50,https://chaldal.com/lipsticks-lip-balm
Glow & Lovely Face Cream Blemish Balm,40 gm,240,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Rose & Almond Oil,20 gm,350,https://chaldal.com/lipsticks-lip-balm
Keya Lipgel Tube,6 gm,18,https://chaldal.com/lipsticks-lip-balm
Meril Lipgel,each,50,https://chaldal.com/lipsticks-lip-balm
Ice Cool Prickly Heat Powder,100 gm,65,https://chaldal.com/talcom-powder
Dermicool Prickly Heat Powder Regular,150 gm,546,https://chaldal.com/talcom-powder
White Tone Face Powder,50 gm,300,https://chaldal.com/talcom-powder
Cuticura Talcum Powder All Purpose,250 gm,650,https://chaldal.com/talcom-powder
Enchanteur Perfumed Talc Powder Romantic,125 gm,399,https://chaldal.com/talcom-powder
Revive Active Sun Block Powder,200 gm,105,https://chaldal.com/talcom-powder
Johnson's Baby Powder,300 gm,750,https://chaldal.com/talcom-powder
Tibet Luxuary Sun Protect Talcum Powder,200 gm,105,https://chaldal.com/talcom-powder
Tibet Prickly Heat Powder,100 gm,60,https://chaldal.com/talcom-powder
Godrej Permanent Liquid Hair Dye Black (Buy 1 Get 1 Free),40 ml,150,https://chaldal.com/hair-color
Godrej Expert Easy 5 Minute Shampoo Based Hair Color (Black),10 gm,30,https://chaldal.com/hair-color
Bigen Hair Color & Conditioner (Light Brown),80 gm,750,https://chaldal.com/hair-color
Bigen Hair Color & Conditioner (Natural Brown),80 gm,700,https://chaldal.com/hair-color
Bigen Hair Color & Conditioner (Dark Brown),80 gm,700,https://chaldal.com/hair-color
Bigen Hair Color & Conditioner (Natural Black),80 gm,700,https://chaldal.com/hair-color
Deli Calculator 12 Digits (Black),each,700,https://chaldal.com/calculators
Citiplus Scientific Electronic Calculator (Sx-991 Es) Plus,each,1229,https://chaldal.com/calculators
Citiplus Scientific Electronic Calculator (Sx-991 Ms),each,729,https://chaldal.com/calculators
Casio Hand Held Calculator 8 Digit (HL-4A),25 gm,190,https://chaldal.com/calculators
Casio Scientific Calculator (FX 991ES Plus),each,1339,https://chaldal.com/calculators
Deli (M198) Basic Calculator 12 Digit,each,689,https://chaldal.com/calculators
Casio Calculator 12 Digit (MJ-120 D),each,780,https://chaldal.com/calculators
Alteco Super Glue 3 gm,each,35,https://chaldal.com/glue-tapes
Osaka PVC Tape Red (18 mm),3 pcs,72,https://chaldal.com/glue-tapes
Osaka PVC Tape White (18 mm),3 pcs,71,https://chaldal.com/glue-tapes
Deli Stick Up Glue,36 gm,99,https://chaldal.com/glue-tapes
Deli Packing Tape Dispenser,each,610,https://chaldal.com/glue-tapes
Rubber Bands,100 gm,119,https://chaldal.com/glue-tapes
Scotia Transparent Packaging 200 mtr Tape,each,175,https://chaldal.com/glue-tapes
Camel Glue Gun 100 W GG-5 Machine,each,390,https://chaldal.com/glue-tapes
Osaka PVC Tape Black (18 mm),3 pcs,75,https://chaldal.com/glue-tapes
Hunter Both Sided Gum Tape (0.5 inch),each,55,https://chaldal.com/glue-tapes
Kangaro Stapler Pin No.10 Small 1000 staples,,39,https://chaldal.com/stapler-punch
Deli Stapler Machine (Green),each,90,https://chaldal.com/stapler-punch
Deli Stapler Machine (Blue),each,90,https://chaldal.com/stapler-punch
Kangaro Punch Machine (Light Yellow Green),each,179,https://chaldal.com/stapler-punch
Kangaro Pin Remover (Red),each,109,https://chaldal.com/stapler-punch
Kangaro Pin Remover (Black),each,149,https://chaldal.com/stapler-punch
Deli Stapler Machine (White),each,80,https://chaldal.com/stapler-punch
Deli Pin Remover,each,79,https://chaldal.com/stapler-punch
Deli Stapler Machine,each,215,https://chaldal.com/stapler-punch
Kangaro Stapler Machine Medium,each,189,https://chaldal.com/stapler-punch
Kangaro Punch Machine,each,169,https://chaldal.com/stapler-punch
Kangaro Pin Remover,each,99,https://chaldal.com/stapler-punch
Bili Management File A4 (Purple),each,39,https://chaldal.com/file-folder
Bili Management File A4 (Blue),each,39,https://chaldal.com/file-folder
Bili Management File A4 (Green),each,39,https://chaldal.com/file-folder
Transparent File Folder,each,39,https://chaldal.com/file-folder
Court File (Orange),each,79,https://chaldal.com/file-folder
Court File (Blue),each,79,https://chaldal.com/file-folder
Court File (Yellow),each,69,https://chaldal.com/file-folder
RFL Good Luck Three Station File Organizer,each,300,https://chaldal.com/file-folder
Deli Management File,each,35,https://chaldal.com/file-folder
Bag File,each,649,https://chaldal.com/file-folder
Court File,each,49,https://chaldal.com/file-folder
Deli Student Ruler Compass Set Blue,each,125,https://chaldal.com/measuring
Deli Student Ruler Compass Set Pink,each,125,https://chaldal.com/measuring
Deli Compass With Lead Pencil (Pink),each,100,https://chaldal.com/measuring
Deli Compass With Lead Pencil (Blue),each,200,https://chaldal.com/measuring
RFL Good Luck Scale Super 30 cm,each,15,https://chaldal.com/measuring
RFL Good Luck Scale Scholar 30 cm,each,15,https://chaldal.com/measuring
Deli Orbit Classic Metal Compass Set,each,235,https://chaldal.com/measuring
Deli Compass Set,each,400,https://chaldal.com/measuring
Deli Correction Pen Cover Up (White) 8 ml,each,49,https://chaldal.com/pens
