Item Name,Quantity/Volume,Price (BDT),Link
Latina 100 % Juice (Apple),1 ltr,285,https://chaldal.com/juice
Cyprina Grape Juice,1 ltr,560,https://chaldal.com/juice
Sammi Orange Juice Can,240 ml,180,https://chaldal.com/juice
Masafi Orange Juice,2 ltr,1120,https://chaldal.com/juice
Sammi Strawberry Juice Can,250 ml,190,https://chaldal.com/juice
Fontana Grape Juice,1 ltr,639,https://chaldal.com/juice
Fontana Apple Juice,1 ltr,475,https://chaldal.com/juice
Ion Alkaline Drinking Water,650 ml,65,https://chaldal.com/water
Ion Alkaline Drinking Water,330 ml,35,https://chaldal.com/water
Aquafina Drinking Water,1 ltr,30,https://chaldal.com/water
Mum Drinking Water,500 ml,20,https://chaldal.com/water
Super Fresh Drinking Water,500 ml,20,https://chaldal.com/water
Mum Drinking Water,5 ltr,100,https://chaldal.com/water
Mum Drinking Water,2 ltr,45,https://chaldal.com/water
Aquafina Drinking Water,500 ml,20,https://chaldal.com/water
Pureit Classic Germ Kill Kit,1500 ltr,800,https://chaldal.com/water
Mum Drinking Water,330 ml,15,https://chaldal.com/water
Muskan Drinking Water,500 ml,20,https://chaldal.com/water
Muskan Drinking Water,2 ltr,40,https://chaldal.com/water
Kinley Drinking Water,500 ml,20,https://chaldal.com/water
Perrier Mineral Water,750 ml,550,https://chaldal.com/water
Mum Drinking Water,1.5 ltr,35,https://chaldal.com/water
Granular Activated Carbon Filter,each,270,https://chaldal.com/water
Evian Natural Mineral Water,500 ml,289,https://chaldal.com/water
Golden Grain White Sesame Seed (Til),100 gm,85,https://chaldal.com/nuts-dried-fruits
Raisins (Kishmish),100 gm,89,https://chaldal.com/nuts-dried-fruits
Al Barakah Premium Dates,250 gm,190,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Roasted Peanut,170 gm,150,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Almond Roasted & Light Salt,40 gm,149,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Cashews Roasted & Salt,40 gm,149,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Pistachio Roasted & Light Salt,40 gm,169,https://chaldal.com/nuts-dried-fruits
Mazzak Sunflower Seeds Roasted & Light Salt,165 gm,259,https://chaldal.com/nuts-dried-fruits
Royal Gardens Salted Cashews,100 gm,435,https://chaldal.com/nuts-dried-fruits
Almonds (Kath Badam),100 gm,139,https://chaldal.com/nuts-dried-fruits
Walnuts (Akhrot),100 gm,179,https://chaldal.com/nuts-dried-fruits
Peanut Peeled (Vaja Cheena Badam),100 gm,35,https://chaldal.com/nuts-dried-fruits
Cashew Nut (Kaju Badam),100 gm,179,https://chaldal.com/nuts-dried-fruits
Medjool Dates (Khejur),500 gm,759,https://chaldal.com/nuts-dried-fruits
White Sesame Seed (Til),100 gm,45,https://chaldal.com/nuts-dried-fruits
Mazzak Pumpkin Seeds Roasted & Light Salt,165 gm,240,https://chaldal.com/nuts-dried-fruits
Pistachio (Pesta Badam),100 gm,399,https://chaldal.com/nuts-dried-fruits
Ruchi Spicy Cashew Nut,150 gm,650,https://chaldal.com/nuts-dried-fruits
Ruchi Spicy Cashew Nut,40 gm,185,https://chaldal.com/nuts-dried-fruits
Blossoms Dried Mixed Plum,220 gm,300,https://chaldal.com/nuts-dried-fruits
Blossoms Dried Sakura Plum,220 gm,365,https://chaldal.com/nuts-dried-fruits
Royal Gardens Masala Cashews,150 gm,695,https://chaldal.com/nuts-dried-fruits
Farmer's Gold Mixed Nut,250 gm,380,https://chaldal.com/nuts-dried-fruits
Blue Diamond Almonds Bold Habanero BBQ,170 gm,850,https://chaldal.com/nuts-dried-fruits
Blue Diamond Almonds Honey Roasted,170 gm,850,https://chaldal.com/nuts-dried-fruits
Blue Diamond Almonds Bold Wasabi & Soy Sauce,170 gm,850,https://chaldal.com/nuts-dried-fruits
Fit Food Honey Roasted Almond,125 gm,260,https://chaldal.com/nuts-dried-fruits
BPM White Till,200 gm,90,https://chaldal.com/nuts-dried-fruits
Noi Salted Peanuts,110 gm,352,https://chaldal.com/nuts-dried-fruits
Nut Candy Salted Cashew Nuts (Kaju Badam),140 gm,989,https://chaldal.com/nuts-dried-fruits
Nut Candy Salted Peanuts,150 gm,490,https://chaldal.com/nuts-dried-fruits
Tong Garden Salted Almonds,35 gm,239,https://chaldal.com/nuts-dried-fruits
Tong Garden Japanese Rice Cracker Mixed Coated Peanut,150 gm,675,https://chaldal.com/nuts-dried-fruits
Crunchos Assorted Mix Nuts Tin,350 gm,1619,https://chaldal.com/nuts-dried-fruits
Khurma Dry Dates (Khejur) ± 30 gm,500 gm,179,https://chaldal.com/nuts-dried-fruits
Tong Garden Salted Pistachio (Pesta Badam),130 gm,995,https://chaldal.com/nuts-dried-fruits
Tong Garden Salted Almonds,140 gm,995,https://chaldal.com/nuts-dried-fruits
Tong Garden Salted Peanuts Can,150 gm,695,https://chaldal.com/nuts-dried-fruits
Tong Garden Salted Cocktail Nuts,160 gm,995,https://chaldal.com/nuts-dried-fruits
Tong Garden Salted Cashew Nuts Can,150 gm,995,https://chaldal.com/nuts-dried-fruits
Mazzak Mixed Nuts,150 gm,599,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Premium Cashews Roasted with Salt (Lemon Mint),150 gm,499,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Premium Cashews Roasted with Salt (Tomato Blast),150 gm,499,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Premium Cashews Roasted with Salt,150 gm,499,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Premium Cashews,150 gm,499,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Pistachio Roasted & Light Salt,150 gm,629,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Cashews Roasted & Light Salt,150 gm,579,https://chaldal.com/nuts-dried-fruits
Mazzak Cashew Powder,150 gm,479,https://chaldal.com/nuts-dried-fruits
Mazzak Badam Almond Roasted & Light Salt,150 gm,599,https://chaldal.com/nuts-dried-fruits
Mazzak Cashews Nuts Roasted with Garlic Butter,150 gm,599,https://chaldal.com/nuts-dried-fruits
Goalini Plus Condensed Milk,400 gm,105,https://chaldal.com/baking-ingredients
Foster Clark's Corn Flour,400 gm,360,https://chaldal.com/baking-ingredients
Hershey's Chocolate Syrup,623 gm,1029,https://chaldal.com/baking-ingredients
Baking Soda,100 gm,25,https://chaldal.com/baking-ingredients
Bread Crumbs Loose,200 gm,45,https://chaldal.com/baking-ingredients
Sugar Candy (Tal Misri),200 gm,39,https://chaldal.com/baking-ingredients
Anchor Yeast,35 gm,60,https://chaldal.com/baking-ingredients
Chocolate Chips Dark,250 gm,439,https://chaldal.com/baking-ingredients
Chocolate Chips White,250 gm,429,https://chaldal.com/baking-ingredients
Silver Edible Paper (Tobok),25 gm,549,https://chaldal.com/baking-ingredients
Golden Edible Paper (Tobok),25 gm,549,https://chaldal.com/baking-ingredients
Sweet Ball Golden,150 gm,520,https://chaldal.com/baking-ingredients
Sweet Ball White,150 gm,375,https://chaldal.com/baking-ingredients
Saad Monosodium Glutamate,50 gm,25,https://chaldal.com/baking-ingredients
Vivo Ambient Whip Topping with Vegetable Fat,1100 gm,736,https://chaldal.com/baking-ingredients
Foster Clark's Culinary Essence Rose,28 ml,140,https://chaldal.com/baking-ingredients
Hershey's Strawberry Syrup,623 gm,939,https://chaldal.com/baking-ingredients
Sis White Sugar Cube,454 gm,500,https://chaldal.com/baking-ingredients
Foster Clark's Food Colour (Red),28 ml,140,https://chaldal.com/baking-ingredients
Hershey's Caramel Syrup,623 gm,899,https://chaldal.com/baking-ingredients
Silicon Spatula,2 pcs,219,https://chaldal.com/baking-tools
Silicone Chocolate Mould,each,269,https://chaldal.com/baking-tools
Lacy's Baking & Cooking Paper 10 m,each,649,https://chaldal.com/baking-tools
Wooden Silicone Spatula,each,379,https://chaldal.com/baking-tools
"Transparent Disposable Piping Bags (8.5""x12.5"")",100 pcs,719,https://chaldal.com/baking-tools
Cake Muffin Tin,each,379,https://chaldal.com/baking-tools
Heart Shaped Cake Pan,each,299,https://chaldal.com/baking-tools
Round Cake Pan,each,409,https://chaldal.com/baking-tools
Russian Flower Nozzle Set,7 pcs,480,https://chaldal.com/baking-tools
Cake Decoration Nozzle Set,12 pcs,179,https://chaldal.com/baking-tools
Pizza Cutter,each,250,https://chaldal.com/baking-tools
Small Whisk,each,159,https://chaldal.com/baking-tools
Boutique Straw,4 pcs,400,https://chaldal.com/baking-tools
Orange Medium Measurement Mug,each,359,https://chaldal.com/baking-tools
Cake Decoration Nozzle Set,24 pcs,355,https://chaldal.com/baking-tools
Silicone Lace,each,379,https://chaldal.com/baking-tools
Golden Harvest Mini Singara 20 pcs,300 gm,125,https://chaldal.com/vegetable-snacks
AG Food Vegetable Spring Roll 10 pcs,400 gm,120,https://chaldal.com/vegetable-snacks
Kazi Farms Kitchen Vegetable Spring Roll 10 pcs,400 gm,145,https://chaldal.com/vegetable-snacks
Jhatpot Aloo Puri 454 gm,10 pcs,140,https://chaldal.com/vegetable-snacks
Jhatpot Vegetables Spring Roll 360 gm,9 pcs,140,https://chaldal.com/vegetable-snacks
Jhatpot Vegetables Singara 400 gm,10 pcs,125,https://chaldal.com/vegetable-snacks
Kazi Farms Kitchen Dal Puri 10 pcs,450 gm,145,https://chaldal.com/vegetable-snacks
Best's Mushroom Choice Whole Tin,425 gm,182,https://chaldal.com/mushroom-cans
Greencan Champignons Mushroom Whole,425 gm,220,https://chaldal.com/mushroom-cans
Champion Mushroom,400 gm,190,https://chaldal.com/mushroom-cans
Hosen Mushroom Choice Whole Can,425 gm,350,https://chaldal.com/mushroom-cans
Hibiscus Mushrooms Choice Whole Can,425 gm,229,https://chaldal.com/mushroom-cans
Nana Mushrooms Whole,425 gm,169,https://chaldal.com/mushroom-cans
Country Natural Beef Sausage,300 gm,465,https://chaldal.com/beef-snacks
Quality Canadian Beef Bacon,200 gm,320,https://chaldal.com/beef-snacks
Quality Beef Italian Sausage,280 gm,370,https://chaldal.com/beef-snacks
Quality Beef Burger Patty,240 gm,330,https://chaldal.com/beef-snacks
Golden Harvest Frozen Tehari,400 gm,300,https://chaldal.com/beef-snacks
Victoria Red Kidney Beans,400 gm,159,https://chaldal.com/vegetable-cans
Nana Green Peas,400 gm,125,https://chaldal.com/vegetable-cans
Nana Baby Corn,425 gm,120,https://chaldal.com/vegetable-cans
Nana Sweet Corn,425 gm,125,https://chaldal.com/vegetable-cans
Blossoms Red Kidney Beans,420 gm,239,https://chaldal.com/vegetable-cans
Welcome Tomato Puree,425 gm,190,https://chaldal.com/vegetable-cans
Hosen Asparagus,430 gm,399,https://chaldal.com/vegetable-cans
Hibiscus Premium Whole Baby Corn In Brine,425 gm,360,https://chaldal.com/vegetable-cans
Saporito Whole Peeled Tomatos Can,800 gm,520,https://chaldal.com/vegetable-cans
Highway Corned Beef,340 gm,370,https://chaldal.com/vegetable-cans
Hosen Baked Beans In Tomato Sauce Can,425 gm,249,https://chaldal.com/vegetable-cans
Hosen Red Kidney Beans Can,425 gm,329,https://chaldal.com/vegetable-cans
Hosen Baby Corn Young Spear Can,425 gm,289,https://chaldal.com/vegetable-cans
Hosen Baby Corn Young Cut Can,400 gm,219,https://chaldal.com/vegetable-cans
Hosen Green Peas Choice Whole Can,397 gm,200,https://chaldal.com/vegetable-cans
Hosen Gherkins Original Flavour Jar,680 gm,529,https://chaldal.com/vegetable-cans
King Bell Whole Baby Corn Tin,425 gm,180,https://chaldal.com/vegetable-cans
Best's Baby Corn Tin,425 gm,171,https://chaldal.com/vegetable-cans
Best's Green Peas Tin,400 gm,127,https://chaldal.com/vegetable-cans
Welcome Light Meat Tuna In Sunflower Oil (Flake),170 gm,190,https://chaldal.com/fish-cans
King Bell Tuna Salad Vegetables,170 gm,320,https://chaldal.com/fish-cans
King Bell Tuna Salad In Tomato Sauce,170 gm,310,https://chaldal.com/fish-cans
Nautilus Lite Sandwich Tuna In Spring Water,165 gm,429,https://chaldal.com/fish-cans
Nautilus Sandwich Tuna In Soybean Oil,165 gm,319,https://chaldal.com/fish-cans
Nautilus Lite Tuna Chunk Soybean Oil,165 gm,319,https://chaldal.com/fish-cans
Roja Crumbly Crumbly Shrimp Tempura,224 gm,495,https://chaldal.com/fish-snacks
OceanRia Lobster Ball,500 gm,830,https://chaldal.com/fish-snacks
OceanRia Imitation Crab Stick,500 gm,800,https://chaldal.com/fish-snacks
OceanRia Fish Sandwich,500 gm,850,https://chaldal.com/fish-snacks
OceanRia Crab Nugget,500 gm,800,https://chaldal.com/fish-snacks
OceanRia Vegie Fish Ball,500 gm,800,https://chaldal.com/fish-snacks
OceanRia Fried Fish Ball,500 gm,499,https://chaldal.com/fish-snacks
Roja Shrimp Samosa 19-21 pcs,240 gm,240,https://chaldal.com/fish-snacks
Roja Cheezy Cheezy Fish Kieves,240 gm,320,https://chaldal.com/fish-snacks
Roja Peri Peri Fish Nugget,240 gm,235,https://chaldal.com/fish-snacks
Roja Peri Peri Fish Stick,240 gm,265,https://chaldal.com/fish-snacks
Roja Kids Shrimp Nuggets,240 gm,245,https://chaldal.com/fish-snacks
Harpic Liquid Toilet Cleaner Original,1 ltr,235,https://chaldal.com/toilet-cleaning
Harpic Liquid Toilet Cleaner Original,250 ml,70,https://chaldal.com/toilet-cleaning
Rok Disinfectant Bleaching Powder,500 gm,65,https://chaldal.com/toilet-cleaning
Finis Stable Bleaching Powder,500 gm,65,https://chaldal.com/toilet-cleaning
Finis Perfume Finyle Toilet & Floor Cleaner,1 ltr,165,https://chaldal.com/toilet-cleaning
Harpic Flushmatic Marine In-Cistern Toilet Cleaner Block 50 gm,each,165,https://chaldal.com/toilet-cleaning
Harpic All-In-One Toilet & Bathroom Cleaning Powder,400 gm,105,https://chaldal.com/toilet-cleaning
Harpic All-In-One Toilet & Bathroom Cleaning Powder,200 gm,60,https://chaldal.com/toilet-cleaning
Harpic Liquid Toilet Cleaner Original,500 ml,135,https://chaldal.com/toilet-cleaning
Harpic Liquid Toilet Cleaner Power Plus Original,750 ml,180,https://chaldal.com/toilet-cleaning
Harpic Liquid Toilet Cleaner Original,750 ml,180,https://chaldal.com/toilet-cleaning
Harpic All-in-1 Toilet & Bathroom Cleaning Powder,1 kg,210,https://chaldal.com/toilet-cleaning
Finis Phenyle Extra Strong Toilet & Floor Cleaner,3 ltr,185,https://chaldal.com/toilet-cleaning
Harpic Bathroom Cleaning Liquid Rose,500 ml,140,https://chaldal.com/toilet-cleaning
Domex Toilet Cleaning Liquid Ocean Fresh,500 ml,130,https://chaldal.com/toilet-cleaning
ACI Shinex Tiles & Ceramic Cleaner,1 ltr,170,https://chaldal.com/toilet-cleaning
Harpic Drain Xpert Powder 50 gm,20 pcs,1000,https://chaldal.com/toilet-cleaning
Harpic Flushmatic Citrus In-Cistern Toilet Cleaner Blocks 50 gm,2 pcs,310,https://chaldal.com/toilet-cleaning
Harpic Flushmatic Lavender In-Cistern Toilet Cleaner Blocks 50 gm,3 pcs,450,https://chaldal.com/toilet-cleaning
Harpic Flushmatic Lavender In-Cistern Toilet Cleaner Blocks 50 gm,2 pcs,310,https://chaldal.com/toilet-cleaning
Harpic Flushmatic Lavender In-Cistern Toilet Cleaner Block 50 gm,each,165,https://chaldal.com/toilet-cleaning
Harpic Flushmatic Citrus In-Cistern Toilet Cleaner Blocks 50 gm,3 pcs,465,https://chaldal.com/toilet-cleaning
Harpic Flushmatic Marine In-Cistern Toilet Cleaner Blocks 50 gm,3 pcs,465,https://chaldal.com/toilet-cleaning
Unik Xtreme Toilet Cleaner,500 ml,130,https://chaldal.com/toilet-cleaning
RokSol Tiles & Bathroom Cleaner,500 ml,99,https://chaldal.com/toilet-cleaning
Magiclean Toilet Cleaner Forest Fresh,650 ml,550,https://chaldal.com/toilet-cleaning
Magiclean Bathroom Cleaner Yellow,500 ml,580,https://chaldal.com/toilet-cleaning
Goodmaid Furniture Polish,400 ml,750,https://chaldal.com/toilet-cleaning
Harpic Flushmatic Marine In-Cistern Toilet Cleaner Blocks 50 gm,2 pcs,330,https://chaldal.com/toilet-cleaning
Pledge Furniture Polish,330 gm,739,https://chaldal.com/toilet-cleaning
Unik Power Toilet Cleaner,500 ml,120,https://chaldal.com/toilet-cleaning
Swift Liquid Toilet Cleaner,500 ml,115,https://chaldal.com/toilet-cleaning
Kelly's Leather Care,500 ml,190,https://chaldal.com/toilet-cleaning
Clorox Original,2 ltr,759,https://chaldal.com/toilet-cleaning
Harpic Drain Cleaning Xpert Powder 45 gm,12 pcs,1099,https://chaldal.com/toilet-cleaning
Mortein 2 in 1 Mosquito & Cockroach Killer Aerosol Spray,400 ml,369,https://chaldal.com/pest-control
GoodKnight Liquid Mosquito Repellent Refill,45 ml,130,https://chaldal.com/pest-control
ACI Aerosol Insect Spray,475 ml,415,https://chaldal.com/pest-control
Black Hit Anti Mosquito Aerosol Spray Lime,475 ml,415,https://chaldal.com/pest-control
Mortein Mosquito Repellent Insta Vaporizer (Machine + Refill),each,220,https://chaldal.com/pest-control
Finis Black Booster Mosquito Coil,10 pcs,60,https://chaldal.com/pest-control
Mortein Mosquito Repellent Insta Vaporizer Refill,45 ml,130,https://chaldal.com/pest-control
Baoma Mosquito Coil (No smoke),10 pcs,135,https://chaldal.com/pest-control
Finis Max Jumbo Mosquito Coil,10 pcs,60,https://chaldal.com/pest-control
Finis Booster Mosquito Coil,10 pcs,60,https://chaldal.com/pest-control
ACI Aerosol Insect Spray Jumbo,800 ml,620,https://chaldal.com/pest-control
Godrej New Hit Cockroaches Spray,400 ml,350,https://chaldal.com/pest-control
Godrej Red Hit Cockroaches Spray Fresh Fragrance,625 ml,530,https://chaldal.com/pest-control
Black Hit Anti Mosquito Aerosol Spray Lime Fresh,800 ml,620,https://chaldal.com/pest-control
Godrej Good Knight Power Activ+ (Machine + Refill),each,180,https://chaldal.com/pest-control
Weidasi Multifunction Electric Mosquito Swatter With Led Light And Charger (Orange),each,719,https://chaldal.com/pest-control
Black Hit Anti Mosquito Lime Fresh Aerosol,200 ml,225,https://chaldal.com/pest-control
Godrej Fresh Fragrance New Hit Cockroaches Aerosol (Red),200 ml,200,https://chaldal.com/pest-control
Godrej Good Knight Power Activ+ Twin Saver Pack 45 ml,each,230,https://chaldal.com/pest-control
Odomos Naturals Mosquito Repellent Spray,100 ml,670,https://chaldal.com/pest-control
Hit Chalk Kills Cockroach,15 gm,30,https://chaldal.com/pest-control
Black Hit Anti Mosquito Swatter Racquet,each,650,https://chaldal.com/pest-control
Baygon Cockroach Control,270 ml,769,https://chaldal.com/pest-control
Xpel Kids Spray & Lotion Twin Set,each,550,https://chaldal.com/pest-control
Xpel Kids Mosquito Bands Twin Pack,each,350,https://chaldal.com/pest-control
Bosny Non Poisonous Rat Glue,400 ml,570,https://chaldal.com/pest-control
Night Queen Magic Mosquito Net (Size 6'X7') Free USB LED Lamp,each,549,https://chaldal.com/pest-control
Yage Electronic Mosquito Swatter (White & Blue),each,799,https://chaldal.com/pest-control
Finis Insect Powder,40 gm,30,https://chaldal.com/pest-control
Finis Insect Powder,100 gm,45,https://chaldal.com/pest-control
ACI Cockroach Spray,400 ml,350,https://chaldal.com/pest-control
Comode Long Handle Clean Brush,each,179,https://chaldal.com/cleaning-accessories
Rok Dishwashing Steel Scourer,each,35,https://chaldal.com/cleaning-accessories
ACI Wonder Stainless Steel Scrubber,each,25,https://chaldal.com/cleaning-accessories
Dishwashing Stainless Steel Scrubber,4 pcs,150,https://chaldal.com/cleaning-accessories
Dish Washing Scrubbing Pad,each,30,https://chaldal.com/cleaning-accessories
"Trash Bag Black - 20"" x 30""",12 pcs,283,https://chaldal.com/cleaning-accessories
Flower Broom (Ful Jharu) Large,each,159,https://chaldal.com/cleaning-accessories
Flower Broom (Ful Jharu) Medium,each,125,https://chaldal.com/cleaning-accessories
RFL China Bed Jharu (Lime Green),each,109,https://chaldal.com/cleaning-accessories
RFL Magic Clean Bucket With Mop (Green),each,2000,https://chaldal.com/cleaning-accessories
RFL Dust Pan Small (Red),each,40,https://chaldal.com/cleaning-accessories
RFL Flat Floor Mop,each,270,https://chaldal.com/cleaning-accessories
RFL Supreme Floor Mop,each,220,https://chaldal.com/cleaning-accessories
RFL Elegant Floor Mop,each,290,https://chaldal.com/cleaning-accessories
RFL Long Handle Floor Brush,each,230,https://chaldal.com/cleaning-accessories
RFL Super Premium Floor Mop,each,315,https://chaldal.com/cleaning-accessories
RFL Toilet Brush Economy 51 cm,each,65,https://chaldal.com/cleaning-accessories
RFL Glass Cleaner Wiper,each,65,https://chaldal.com/cleaning-accessories
Scotch-Brite Floor Cotton Mop,each,990,https://chaldal.com/cleaning-accessories
Planet Large Sweeping Broom,each,75,https://chaldal.com/cleaning-accessories
Npoly Dust Pan (Red) 8 x 6 inch,each,60,https://chaldal.com/cleaning-accessories
Plastic Dust Pan,each,106,https://chaldal.com/cleaning-accessories
Magic Fiber Twist Floor Steel Mop (China),each,399,https://chaldal.com/cleaning-accessories
SS Long Handle Cotton Mop China,each,540,https://chaldal.com/cleaning-accessories
Cloth Pin 4 Color,16 pcs,119,https://chaldal.com/cleaning-accessories
Sponge Mop Pva Refill 11 inch (Yellow),each,235,https://chaldal.com/cleaning-accessories
Lacy's Chefwrap 45 cm X 300 mtr,each,1159,https://chaldal.com/cleaning-accessories
