Item Name,Quantity/Volume,Price (BDT),Link
Sepnil Instant Hand Sanitizer,40 ml,80,https://chaldal.com/hand-sanitizer
Sepnil Instant Hand Sanitizer,200 ml,250,https://chaldal.com/hand-sanitizer
Fresh Hand Towel (250X1 Ply),each,100,https://chaldal.com/tissue-wipes
Fresh Perfumed Facial Tissue (150 X 2) ply Box,each,100,https://chaldal.com/tissue-wipes
"Fresh Paper Napkins 13"" Perfumed (100X1 Ply)",each,75,https://chaldal.com/tissue-wipes
Fresh White Paper Napkin Non-Perfumed,100 pcs,75,https://chaldal.com/tissue-wipes
Partex Cleen Hand Towel (200X2 Ply),each,85,https://chaldal.com/tissue-wipes
"Bashundhara Paper Napkins 13"" Unscented",100 pcs,75,https://chaldal.com/tissue-wipes
Fresh Toilet Tissue (Family Value Pack),4 pcs,100,https://chaldal.com/tissue-wipes
Fay Facial Tissue Non-Perfume (150 X 2 ply) Box,each,105,https://chaldal.com/tissue-wipes
Bashundhara Toilet Tissue,4 pcs,112,https://chaldal.com/tissue-wipes
Fay Perfume Facial Tissue Perfume (150 X 2 ply) Box,each,105,https://chaldal.com/tissue-wipes
Fay Toilet Tissue White 180 Sheet,each,30,https://chaldal.com/tissue-wipes
Bashundhara Gold Toilet Tissue,each,38,https://chaldal.com/tissue-wipes
Fay Multi-fold Hand Towel 1 Ply,150 pcs,160,https://chaldal.com/tissue-wipes
Sensodyne Complete Protection Toothbrush (Buy 2 Get 1 Free),3 pcs,349,https://chaldal.com/toothbrushes
Sensodyne Sensitivity & Gum Toothbrush,each,169,https://chaldal.com/toothbrushes
Sensodyne Gentle Care (Buy 1 Get 1 Free),2 pcs,229,https://chaldal.com/toothbrushes
Sensodyne Expert Brush (Buy 2 Get 1 Free),3 pcs,329,https://chaldal.com/toothbrushes
Parodontax Toothbrush,each,179,https://chaldal.com/toothbrushes
ProDentalB Dynamite Toothbrush,each,219,https://chaldal.com/toothbrushes
Sensodyne Sensitivity & Gum Toothbrush (Buy 2 Get 1 Free),3 pcs,400,https://chaldal.com/toothbrushes
Sensodyne Expert Brush,each,210,https://chaldal.com/toothbrushes
Sensodyne Daily Care Toothbrush,each,70,https://chaldal.com/toothbrushes
Sensodyne Sensitive Toothbrush (Ultra Soft),each,110,https://chaldal.com/toothbrushes
Sensodyne Multicare Toothbrush,each,140,https://chaldal.com/toothbrushes
Sensodyne Deep Clean Toothbrush (Buy 2 Get 1 Free),3 pcs,280,https://chaldal.com/toothbrushes
Colgate 360 Whole Mouth Clean Toothbrush,each,212,https://chaldal.com/toothbrushes
Oral-B Crisscross Toothbrush,each,180,https://chaldal.com/toothbrushes
Trisa Toothbrush Pearl White Soft (Assorted colour),each,290,https://chaldal.com/toothbrushes
Trisa Toothbrush Pearl White Medium (Assorted colour),each,290,https://chaldal.com/toothbrushes
Trisa Toothbrush Perfect White Medium (Assorted colour),each,500,https://chaldal.com/toothbrushes
Trisa Tooth Brush Focus Pro Clean Soft (Assorted colour),each,200,https://chaldal.com/toothbrushes
Trisa Tooth Brush Focus Pro Clean Medium (Assorted colour),each,290,https://chaldal.com/toothbrushes
Trisa Junior Toothbrush 6+ Years (Assorted colour),each,370,https://chaldal.com/toothbrushes
Dr West Toothbrush Hard,each,169,https://chaldal.com/toothbrushes
Colgate Gentle Sensitive 4 pcs Promo Toothbrush,each,318,https://chaldal.com/toothbrushes
Colgate Gentle Sensitive Toothbrush,each,105,https://chaldal.com/toothbrushes
ProDentalB Rice Husk Toothbrush,2 pcs,495,https://chaldal.com/toothbrushes
Colgate Charcoal Gold 360 Toothbrush,each,212,https://chaldal.com/toothbrushes
Sensodyne Toothbrush Family Pack (Buy 2 Get 1 Free),3 pcs,220,https://chaldal.com/toothbrushes
ProDentalB Flexible Toothbrush,each,120,https://chaldal.com/toothbrushes
Sensodyne Complete Protection Toothbrush,each,179,https://chaldal.com/toothbrushes
Dr West Tooth Brush Soft,each,189,https://chaldal.com/toothbrushes
Colgate Slim Fit Charcoal Soft Toothbrush,each,160,https://chaldal.com/toothbrushes
Watson Dental Floss Picks Charcoal,50 pcs,269,https://chaldal.com/mouthwash-others
Colgate Mouthwash Plax Peppermint,500 ml,869,https://chaldal.com/mouthwash-others
Listerine Cool Mint Liquid Mouthwash,250 ml,370,https://chaldal.com/mouthwash-others
Listerine Original Liquid Mouthwash,250 ml,410,https://chaldal.com/mouthwash-others
Listerine Original Liquid Mouthwash,500 ml,553,https://chaldal.com/mouthwash-others
Listerine Cavity Fighter Liquid Mouthwash,500 ml,541,https://chaldal.com/mouthwash-others
Colgate Plax Peppermint Mouth Wash,750 ml,1160,https://chaldal.com/mouthwash-others
Colgate Plax Peppermint Mouth Wash,500 ml,585,https://chaldal.com/mouthwash-others
Colgate Plax Herbal Salt Mouth Wash,500 ml,1260,https://chaldal.com/mouthwash-others
Colgate Plax Freshmint Mouth Wash,750 ml,815,https://chaldal.com/mouthwash-others
Listerine Original Mouth Wash (Thai),250 ml,750,https://chaldal.com/mouthwash-others
Magic Tooth Powder,100 gm,58,https://chaldal.com/mouthwash-others
Colgate Plax Gentle Care Mouth Wash,250 ml,372,https://chaldal.com/mouthwash-others
Oral-B Essential Dental Floss 50 mtr,,600,https://chaldal.com/mouthwash-others
Listerine Cool Mint Mouth Wash (Thai),250 ml,595,https://chaldal.com/mouthwash-others
Toothpick,4 pcs,189,https://chaldal.com/mouthwash-others
Toothpick Local 1 box,,60,https://chaldal.com/mouthwash-others
ProDentalB Tongue Cleaner,each,210,https://chaldal.com/mouthwash-others
ProDentalB Dental Stain Remover,each,375,https://chaldal.com/mouthwash-others
ProDentalB Tooth Floss Pick,50 pcs,270,https://chaldal.com/mouthwash-others
Listerine Cool Mint Mouth Wash (Thai),500 ml,690,https://chaldal.com/mouthwash-others
Pepsodent Tooth Powder,95 gm,60,https://chaldal.com/mouthwash-others
Magic Tooth Powder,50 gm,35,https://chaldal.com/mouthwash-others
ProDentalB Cool Mint Mouthwash,250 ml,360,https://chaldal.com/mouthwash-others
Nivea Express Hydration Body Lotion,380 ml,1250,https://chaldal.com/lotions
Enchanteur Perfumed Body Lotion Charming Satin Smooth,500 ml,1700,https://chaldal.com/lotions
Vaseline Lotion Deep Restore,200 ml,270,https://chaldal.com/lotions
Garnier Body Bright Complete Serum Milk,400 gm,1480,https://chaldal.com/lotions
B. Tech Expert Virgin Moisturising Stretch Mark Lotion,100 ml,380,https://chaldal.com/lotions
B. Tech Expert Goat Milk Whitening Body Lotion,200 ml,265,https://chaldal.com/lotions
Vaseline Intensive Care Cocoa Radiant Lotion,200 ml,425,https://chaldal.com/lotions
Vaseline Intensive Care Advance Strength Lotion,400 ml,825,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural Moisture,200 ml,250,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural White,200 ml,260,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural Moisture,300 ml,340,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural White,100 ml,160,https://chaldal.com/lotions
Parachute SkinPure Skin Lotion Natural Moisture,100 ml,150,https://chaldal.com/lotions
Boots Cocoa Butter Body Lotion,390 ml,1550,https://chaldal.com/lotions
Dove Nourishing Body Care Intensive Body Lotion,400 ml,715,https://chaldal.com/lotions
Enchanteur Perfumed Body Lotion Gorgeous Satin Smooth,500 ml,1500,https://chaldal.com/lotions
Garnier Body Bright Complete Serum Milk UV,400 ml,1480,https://chaldal.com/lotions
Boroplus Moisturising Lotion Aloe Vera & Milk,300 ml,390,https://chaldal.com/lotions
Xpel Kids Spray & Lotion Twin Set,each,550,https://chaldal.com/lotions
Vaseline Intensive Care Body Lotion,400 ml,1250,https://chaldal.com/lotions
Enchanteur Perfumed Body Lotion Romantic Satin Smooth,500 ml,1150,https://chaldal.com/lotions
Revive Moisturizing Lotion,200 ml,260,https://chaldal.com/lotions
Vaseline Lotion Deep Restore,400 ml,850,https://chaldal.com/lotions
Vaseline Lotion Healthy Bright,100 ml,190,https://chaldal.com/lotions
Vaseline Lotion Healthy Bright,200 ml,300,https://chaldal.com/lotions
Vaseline Lotion Healthy Bright,300 ml,420,https://chaldal.com/lotions
Nivea Intensive Moisture Body Milk Lotion,250 ml,725,https://chaldal.com/lotions
Enchanteur Perfumed Body Lotion Enticing Satin Smooth,250 ml,900,https://chaldal.com/lotions
Enchanteur Perfumed Body Lotion Charming Satin Smooth,250 ml,900,https://chaldal.com/lotions
Parachute SkinPure Petroleum Jelly,15 ml,23,https://chaldal.com/petroleum-jelly
Comely Non Sticky Glycerin (Aloe vera),100 gm,150,https://chaldal.com/petroleum-jelly
Skin Secret Glycerin,125 ml,140,https://chaldal.com/petroleum-jelly
Vaseline Blueseal Cocoa Butter Jelly,250 ml,950,https://chaldal.com/petroleum-jelly
Vaseline Blueseal Vitamin E Jelly,50 ml,299,https://chaldal.com/petroleum-jelly
Vaseline Blueseal Original Petroleum Jelly,250 ml,880,https://chaldal.com/petroleum-jelly
Cute Refined Glycerine,60 ml,50,https://chaldal.com/petroleum-jelly
Cute Pomade,50 gm,70,https://chaldal.com/petroleum-jelly
Meril Petroleum Jelly Lemon Fresh,100 ml,110,https://chaldal.com/petroleum-jelly
Parachute SkinPure Petroleum Jelly,100 ml,110,https://chaldal.com/petroleum-jelly
Parachute SkinPure Petroleum Jelly,50 ml,65,https://chaldal.com/petroleum-jelly
Vaseline Petroleum Jelly,100 ml,250,https://chaldal.com/petroleum-jelly
Meril Glycerin,120 gm,115,https://chaldal.com/petroleum-jelly
Tibet Glycerin,125 gm,115,https://chaldal.com/petroleum-jelly
Vaseline Skin Protecting Jelly,5.5 ml,25,https://chaldal.com/petroleum-jelly
Vaseline Petroleum Jelly,50 ml,65,https://chaldal.com/petroleum-jelly
Meril Petroleum Jelly Lemon Fresh,50 ml,65,https://chaldal.com/petroleum-jelly
Meril Rose Water Glycerine,120 gm,200,https://chaldal.com/petroleum-jelly
Neutrogena Deep Clean Gel Wash,200 ml,1000,https://chaldal.com/face-wash-mask
Himalaya Purifying Neem Face Wash,150 ml,275,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,100 ml,205,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,200 ml,355,https://chaldal.com/face-wash-mask
Parachute SkinPure Aloe Vera Gel,50 ml,120,https://chaldal.com/face-wash-mask
Garnier Skin Naturals Light Complete Serum Mask,each,135,https://chaldal.com/face-wash-mask
Biore Mild Smooth Face Wash,100 gm,700,https://chaldal.com/face-wash-mask
Himalaya Fresh Start Oil Clear Face Wash Lemon,100 ml,199,https://chaldal.com/face-wash-mask
YC Peel Off Black Mask With Bamboo Charcoal,100 ml,650,https://chaldal.com/face-wash-mask
Himalaya Purifying Neem Face Wash,100 ml,230,https://chaldal.com/face-wash-mask
Pond's Face Wash Bright Beauty,100 gm,210,https://chaldal.com/face-wash-mask
Pond's Face Wash Daily,100 gm,150,https://chaldal.com/face-wash-mask
Simple Micellar Facial Wash,150 ml,649,https://chaldal.com/face-wash-mask
La Espanola Extra Virgin Olive Oil,500 ml,1350,https://chaldal.com/body-hair-oil
Ujjwala Care Anti Hairfall Herbal Hair Oil,100 ml,200,https://chaldal.com/body-hair-oil
Ujjwala Care Skin Lightening Body Oil,200 ml,380,https://chaldal.com/body-hair-oil
Ujjwala Care Skin Lightening Body Oil,100 ml,200,https://chaldal.com/body-hair-oil
Maya All Natural Moroccan Argan Oil,30 ml,850,https://chaldal.com/body-hair-oil
Maya All Natural Spanish Rosehip Seed Oil,30 ml,850,https://chaldal.com/body-hair-oil
Maya True Herbs Marula Oil,30 ml,850,https://chaldal.com/body-hair-oil
Kd Natures Aid Rose Oil,50 ml,280,https://chaldal.com/body-hair-oil
Olio Orolio Massage Oil,250 ml,480,https://chaldal.com/body-hair-oil
Ambassador Spanish Olive Oil,250 ml,780,https://chaldal.com/body-hair-oil
Oillina Natural Skin Care Olive Oil,100 ml,220,https://chaldal.com/body-hair-oil
Nivea Men Oil Control Moisturizer,50 ml,850,https://chaldal.com/body-hair-oil
Parachute SkinPure Beauty Olive Oil,200 ml,320,https://chaldal.com/body-hair-oil
Olitalia Italian Olive Oil,100 ml,475,https://chaldal.com/body-hair-oil
Parachute Advansed Aloe Vera Hair Oil 250 ml,2 pcs,640,https://chaldal.com/body-hair-oil
Livon Hair Serum,50 ml,300,https://chaldal.com/body-hair-oil
Bio Oil Specialist Skincare Oil,60 ml,650,https://chaldal.com/body-hair-oil
Meril Olive Oil Tin Jar,150 ml,450,https://chaldal.com/body-hair-oil
Himani Navaratna Cool Ayurvedic Hair Oil,200 ml,280,https://chaldal.com/body-hair-oil
Ujjwala Care Anti Hairfall Herbal Hair Oil,200 ml,380,https://chaldal.com/body-hair-oil
Maya True Herbs Cooling Coconut Hair Oil,200 ml,250,https://chaldal.com/body-hair-oil
Vaseline Lip Therapy Original,4.8 gm,225,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Rosy Lips,20 gm,350,https://chaldal.com/lipsticks-lip-balm
Meril Lip Balm Lemon,4.8 gm,50,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Original,20 gm,259,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Aloe Vera,20 gm,309,https://chaldal.com/lipsticks-lip-balm
Lilac Lip Balm Rose,30 gm,200,https://chaldal.com/lipsticks-lip-balm
Lipsilk Lip Balm Strawberry,7 gm,210,https://chaldal.com/lipsticks-lip-balm
Nivea Soft Rose Lip Care,4.8 gm,500,https://chaldal.com/lipsticks-lip-balm
Meril Lip Balm Strawberry,4.8 gm,50,https://chaldal.com/lipsticks-lip-balm
Glow & Lovely Face Cream Blemish Balm,40 gm,240,https://chaldal.com/lipsticks-lip-balm
Vaseline Lip Therapy Rose & Almond Oil,20 gm,350,https://chaldal.com/lipsticks-lip-balm
Keya Lipgel Tube,6 gm,18,https://chaldal.com/lipsticks-lip-balm
Meril Lipgel,each,50,https://chaldal.com/lipsticks-lip-balm
Olympic Heavy Duty AAA Battery,2 pcs,30,https://chaldal.com/batteries
Sunlite Heavy Duty AAA Battery,2 pcs,30,https://chaldal.com/batteries
Olympic Heavy Duty AA Battery,2 pcs,36,https://chaldal.com/batteries
Sunlite Heavy Duty AA Battery,2 pcs,49,https://chaldal.com/batteries
Olympic Volt Remote Battery,2 pcs,30,https://chaldal.com/batteries
Olympic Volt Pencil Battery Metallic,each,18,https://chaldal.com/batteries
Maxell Alkaline LR44 (A76) Battery,2 pcs,139,https://chaldal.com/batteries
Energizer Recharge Power Plus Battery AA,2 pcs,675,https://chaldal.com/batteries
Olympic Gold Heavy Duty AA Battery,2 pcs,36,https://chaldal.com/batteries
Energizer Max Power Battery 1.5V AA,2 pcs,230,https://chaldal.com/batteries
Maxell Alkaline Battery Size: AA,2 pcs,255,https://chaldal.com/batteries
Sony AA Alkaline Batteries,2 pcs,299,https://chaldal.com/batteries
Deli Calculator 12 Digits (Black),each,700,https://chaldal.com/calculators
Citiplus Scientific Electronic Calculator (Sx-991 Es) Plus,each,1229,https://chaldal.com/calculators
Citiplus Scientific Electronic Calculator (Sx-991 Ms),each,729,https://chaldal.com/calculators
Casio Hand Held Calculator 8 Digit (HL-4A),25 gm,190,https://chaldal.com/calculators
Casio Scientific Calculator (FX 991ES Plus),each,1339,https://chaldal.com/calculators
Deli (M198) Basic Calculator 12 Digit,each,689,https://chaldal.com/calculators
Casio Calculator 12 Digit (MJ-120 D),each,780,https://chaldal.com/calculators
Alteco Super Glue 3 gm,each,35,https://chaldal.com/glue-tapes
Osaka PVC Tape Red (18 mm),3 pcs,72,https://chaldal.com/glue-tapes
Osaka PVC Tape White (18 mm),3 pcs,71,https://chaldal.com/glue-tapes
Deli Stick Up Glue,36 gm,99,https://chaldal.com/glue-tapes
Deli Packing Tape Dispenser,each,610,https://chaldal.com/glue-tapes
Rubber Bands,100 gm,119,https://chaldal.com/glue-tapes
Scotia Transparent Packaging 200 mtr Tape,each,175,https://chaldal.com/glue-tapes
Camel Glue Gun 100 W GG-5 Machine,each,390,https://chaldal.com/glue-tapes
Osaka PVC Tape Black (18 mm),3 pcs,75,https://chaldal.com/glue-tapes
Hunter Both Sided Gum Tape (0.5 inch),each,55,https://chaldal.com/glue-tapes
Deli Strick Up Glue White,15 gm,65,https://chaldal.com/glue-tapes
Deli Anti Cutter (Blue),each,159,https://chaldal.com/cutting-2
Deli Scissors (Pink),each,60,https://chaldal.com/cutting-2
Deli Anti Cutter (E2091),each,180,https://chaldal.com/cutting-2
Deli Stainless Steel Multi Purpose Scissors 7 Inch,each,100,https://chaldal.com/cutting-2
Deli Stainless Steel Scissors 7.5 inch,each,199,https://chaldal.com/cutting-2
Deli Anti Cutter (E2041),each,129,https://chaldal.com/cutting-2
Deli Cutter (E2056),each,198,https://chaldal.com/cutting-2
Deli Anti Cutter Knife Blade Small,10 pcs,45,https://chaldal.com/cutting-2
Deli Stainless Steel Scissors 8 1/4 inch,each,199,https://chaldal.com/cutting-2
Deli Correction Pen Cover Up (White) 8 ml,each,49,https://chaldal.com/pens
Matador i-teen Aroma Ball Pen Black Ink,6 pcs,73,https://chaldal.com/pens
Deli Correction Pen 7 ml,each,80,https://chaldal.com/pens
Econo Soft Grip Ball Pen,10 pcs,100,https://chaldal.com/pens
Linc Glycer Ball Pen Red,6 pcs,159,https://chaldal.com/pens
Matador I-Teen Pen,6 pcs,70,https://chaldal.com/pens
Deli Whiteboard Eraser (Grey),each,50,https://chaldal.com/erasers-correction-fluid
RFL Good Luck Duster Blue,each,35,https://chaldal.com/erasers-correction-fluid
RFL Good Luck Duster Red,each,30,https://chaldal.com/erasers-correction-fluid
Deli Correction Pen Quick Drying 8 ml,each,55,https://chaldal.com/erasers-correction-fluid
Pencil Sharpner (94529),each,19,https://chaldal.com/erasers-correction-fluid
University khata 300 Pages,each,169,https://chaldal.com/notebook-diary
RFL Good Luck Kids Arabic Book,each,30,https://chaldal.com/notebook-diary
Register Book 150 pages,,90,https://chaldal.com/notebook-diary
Register Book 300 Page,each,179,https://chaldal.com/notebook-diary
University khata 300 Pages,each,169,https://chaldal.com/school-supplies
Pencil Bag (Yellow),each,40,https://chaldal.com/school-supplies
Pencil Box (Red),each,114,https://chaldal.com/school-supplies
Pencil Box (Pink),each,114,https://chaldal.com/school-supplies
Pencil Box (Purple),each,114,https://chaldal.com/school-supplies
Pencil Box (Blue),each,114,https://chaldal.com/school-supplies
Matador i-teen Aroma Ball Pen Black Ink,6 pcs,73,https://chaldal.com/school-supplies
Deli Compass Set,each,400,https://chaldal.com/school-supplies
Casio Scientific Calculator (FX 991ES Plus),each,1339,https://chaldal.com/school-supplies
Faber Castell HB pencil (with Eraser),12 pcs,249,https://chaldal.com/school-supplies
LCD Writing Tablet 8.5 Inches,each,299,https://chaldal.com/school-supplies
SmartHeart Creamy Treat Tuna,60 gm,279,https://chaldal.com/cat-food
Royal Canin Adult Persian,2 kg,3169,https://chaldal.com/cat-food
Foodinnova Toro Toro Cat Soup Tuna & Katsuobushi,75 gm,239,https://chaldal.com/cat-food
Foodinnova Toro Toro Cat Soup Tuna & Mix Seafood,75 gm,249,https://chaldal.com/cat-food
Foodinnova Toro Toro Cat Soup Tuna Fiber,75 gm,249,https://chaldal.com/cat-food
Foodinnova Toro Toro Cat Soup Chicken & Vegetable,75 gm,249,https://chaldal.com/cat-food
Foodinnova Cat Food Nekko Tuna In Gravy,70 gm,99,https://chaldal.com/cat-food
Foodinnova Cat Food Nekko Real Tuna In Jelly,70 gm,99,https://chaldal.com/cat-food
SmartHeart Adult Cat Food Seafood,3 kg,1649,https://chaldal.com/cat-food
SmartHeart Cat Food Adult Mackerel Flavor,3 kg,1969,https://chaldal.com/cat-food
Whiskas Adult Cat Food Tuna,80 gm,99,https://chaldal.com/cat-food
Whiskas Adult Cat Food Ocean Fish,80 gm,99,https://chaldal.com/cat-food
SmartHeart Adult Cat Food Sardine Chicken & Rice,85 gm,99,https://chaldal.com/cat-food
SmartHeart Puppy Dog Food Beef & Milk,500 gm,249,https://chaldal.com/dog-food
SmartHeart Adult Dog Chicken & Egg Flavor,500 gm,319,https://chaldal.com/dog-food
SmartHeart Puppy Food Beef & Milk,8 kg,2749,https://chaldal.com/dog-food
SmartHeart Puppy Food Chicken Egg & Milk,8 kg,2749,https://chaldal.com/dog-food
SmartHeart Adult Dog Food Smoked Liver Flavor,500 gm,219,https://chaldal.com/dog-food
RFL Pakhir Basha (Bird Nest),each,400,https://chaldal.com/pet-grooming-cleaning
Bearing Tick And Flea Dog Shampoo Short Hair,300 ml,549,https://chaldal.com/pet-grooming-cleaning
Bearing Tick & Flea Dog Spray,250 ml,1795,https://chaldal.com/pet-grooming-cleaning
Versele Laga Cat Attract,200 ml,1519,https://chaldal.com/pet-grooming-cleaning
Versele Laga Oropharme Oral Spary,150 ml,579,https://chaldal.com/pet-grooming-cleaning
Versele Laga Cat Dry Shampoo,150 ml,1049,https://chaldal.com/pet-grooming-cleaning
Petme Oral +Plus Gel,30 gm,469,https://chaldal.com/pet-grooming-cleaning
Petslife Lorikeet Diet Bird Food,250 gm,599,https://chaldal.com/bird-food
Petslife Fruit Mix Pellets For Parrots,150 gm,350,https://chaldal.com/bird-food
Gold Wings Premium Budgies Mix,1 kg,529,https://chaldal.com/bird-food
SmartHeart Rabbit Food Veggies & Cereals,200 gm,99,https://chaldal.com/bird-food
Varsele Laga Nutri A19 Bird Food,800 gm,1799,https://chaldal.com/bird-food
Versele Laga Rabbit Food Crock Complete (Carrot),50 gm,359,https://chaldal.com/bird-food
Singapore Math Book 1B,each,450,https://chaldal.com/toys-sports
Deer Football (Size 5),each,909,https://chaldal.com/toys-sports
Bear Hug Me Soft Toy,each,1375,https://chaldal.com/toys-sports
Hello Kitty Big Love soft Toy,each,1090,https://chaldal.com/toys-sports
Taddy Bear Galice Soft Toy,each,870,https://chaldal.com/toys-sports
Pooh Bear Size M,each,990,https://chaldal.com/toys-sports
Birthday Celebration Balloon,20 pcs,150,https://chaldal.com/toys-sports
Golden Wings Badminton Shuttlecock,12 pcs,500,https://chaldal.com/toys-sports
Happy Anniversary Foil (Golden) 16 Letters,,195,https://chaldal.com/toys-sports
LCD Writing Tablet 8.5 Inches,each,299,https://chaldal.com/toys-sports
Golden Wing G10 Badminton Shuttlecock,6 pcs,399,https://chaldal.com/toys-sports
Dettol Fresh Liquid Handwash Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Fresh Liquid Handwash Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Original Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Original Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
ACI Savlon Ocean Blue Antiseptic Handwash Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Skincare Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Re-Energize Liquid Refill,750 ml,270,https://chaldal.com/handwash-handrub
Savlon Instant Hand Sanitizer,200 ml,200,https://chaldal.com/handwash-handrub
Savlon Hand Sanitizer,50 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Re-Energize Liquid,5 ltr,1400,https://chaldal.com/handwash-handrub
Hexisol Hand Rub,50 ml,55,https://chaldal.com/handwash-handrub
Hexisol Hand Rub,250 ml,140,https://chaldal.com/handwash-handrub
Sepnil Instant Hand Sanitizer,40 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Aloe Vera Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Aloe Vera Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Sepnil Instant Hand Sanitizer,200 ml,250,https://chaldal.com/handwash-handrub
Dettol Handwash Cool Liquid Refill,170 ml,80,https://chaldal.com/handwash-handrub
Dettol Handwash Cool Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Dettol Handwash Skincare Liquid Pump,200 ml,110,https://chaldal.com/handwash-handrub
Lifebuoy Handwash Total Pump,200 ml,120,https://chaldal.com/handwash-handrub
Mother's Smile Profom Milk Jar,400 gm,630,https://chaldal.com/food-supplements
Standard Horlicks Health And Nutrition Drink Jar,250 gm,280,https://chaldal.com/food-supplements
Mother's Horlicks Health and Nutrition Drink BIB,350 gm,620,https://chaldal.com/food-supplements
Horlicks Chocolate Flavour Jar,500 gm,550,https://chaldal.com/food-supplements
Junior Horlicks Health And Nutrition Drink Container Stage-2,500 gm,550,https://chaldal.com/food-supplements
Standard Horlicks Health And Nutrition Drink Jar,500 gm,500,https://chaldal.com/food-supplements
Maltova Health And Nutrition Drink BIB,400 gm,550,https://chaldal.com/food-supplements
Boost Chocolate Jar,400 gm,550,https://chaldal.com/food-supplements
Women's Plus Horlicks Health And Nutrition Drink Jar,400 gm,600,https://chaldal.com/food-supplements
Horlicks Lite Health And Nutrition Drink Jar,400 gm,650,https://chaldal.com/food-supplements
PediaSure Vanilla Delight,1 kg,3385,https://chaldal.com/food-supplements
Thai Adult Pant Diaper M Waist Size 27-45 Inch,10 pcs,679,https://chaldal.com/adult-diapers
SmartCare Adult Diaper M 60-110 cm,10 pcs,920,https://chaldal.com/adult-diapers
Thai Adult Pant Diaper L Waist Size 30-55 Inch,10 pcs,739,https://chaldal.com/adult-diapers
Aspire Adult Diaper Belt M 76- 116 cm,8 pcs,719,https://chaldal.com/adult-diapers
Glory Adult Diaper Large (110-150 cm),8 pcs,839,https://chaldal.com/adult-diapers
SmartCare Disposable Underpads XL (60 X 90 cm),10 pcs,649,https://chaldal.com/adult-diapers
Aspire Premium Adult Wet Towel,80 pcs,400,https://chaldal.com/adult-diapers
Safe-Accu Blood Glucose Monitor Device Kit,,1500,https://chaldal.com/medical-devices
Hot Water Bottle With Flees Cover (Assorted Color),2000 ml,299,https://chaldal.com/medical-devices
Digital Thermometer,each,189,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Test Strip In Foil Pack,25 pcs,520,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Test Strip In Foil Pack,50 pcs,1000,https://chaldal.com/medical-devices
Safe-Accu Blood Glucose Monitor Device Kit (Free Sir 750 ml),,1500,https://chaldal.com/medical-devices
Rohs Fingertip Pulse Oximeter,each,819,https://chaldal.com/medical-devices
Digital Thermometer with Beeper,each,849,https://chaldal.com/medical-devices
