Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
7128,Duco-Kz Soap,,730,693.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7129,Glycerine Pure Repacked 60gm,,50,42.93,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7130,Babe Pediatric Emollient Cream 200ml,,3450,3358.30,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7131,Lulikill,1%,180,162,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7132,Teen Derm Gel 150ml,,2450,2327.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7133,Closalic,10gm,70,63,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7134,Ticas Cream,0.05%,90.61,81.55,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7135,Etriam,1%+0.1%,40,36,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7136,Soricap 10,10mg,315,283.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7137,Minosilk Lotion 5% 60ml,60ml,1380,1311,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7138,Mas-Scab Bar,,690,662.06,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7139,Lutisone Nasal Spray,50mcg/spray,250,225,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7140,Bactoderm,2%,180,162,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7141,Raylock SPF 90 Sunscreen Lotion,,1485,1410.75,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7142,Emurea,0.25%,150,135,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7143,Spinosa,0.9%,500,450,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7144,Genacyn Ointment,0.10%,12.09,10.88,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7145,M-Kit Shampoo 100g,,1550,1472.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7146,Licerin,5%,25.10,22.59,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7147,Emobac Lotion,2.5%%+0.1%+0.1%+2.5%,200,180,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7148,Mometa,0.10%,180.68,162.61,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7149,Vorinox 200,200mg,1100,990,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7150,Nospot Cream,0.01%+4%+0.05%,200,180,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7151,Candirox,1%,110,99,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7152,Clin Derm Gel 150ml,,,1400,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7153,Bioderma Photoderm AKN Mat Sun Active Defense SPF 30 PA+++ UVB & UVA for Acne-Prone Skin 40ml,,3000,2850,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7154,Zonyra Cream,0.005%,250,225,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7155,GM SLX 50+ Aqua Lotion 30g,,1270,1226,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7156,Wonica Cream,30gm,1500,1350,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7157,Eczacort Cream,0.1%,200,180,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7158,Fusibac H,2%+1%,125.40,112.86,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7159,Lucazol,1%,180,162,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7160,Tritexbar,100gm,795,764.31,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7161,Clinail Nail Lacquer,5% w/v,500,450,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7162,Hairgain 2%,2%,500,450,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7163,Akno 10,10mg,600,540,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7164,Adipal Plus Gel,20gm,195,175.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7165,Skinabin 250,250mg,350,315,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7166,Hi-Tar Shampoo,,780,764,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7167,Prolimus,0.1%,1000,900,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7168,Hydrofil Emollient Hydrating Cream 200g,,1150,1090,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7169,E-Scab Bar 75gm,,,700,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7170,Melagm EK Cream 15g,,1050,1032,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7171,SKYA Anti Acne Oil Control Facewash For Rejuvenating Skin 100ml,,,1590,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7172,Betadine Ointment,5%,50,45,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7173,Neosten VT,200mg,60,54,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7174,Remus 0.03%,0.03%,150,135,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7175,Biotin DS Shampoo 100ml,,,1400,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7176,Terbifin 250,250mg,300,270,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7177,Constanta Superior Hair Tonic 100ml ( CT-133),,2180,2071,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7178,Noscab,5%,35,31.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7179,Sanityza Clear,0.5%+70%,150,135,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7180,Gluta-C Facial Night Serum 30ml,,1880,1803.86,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7181,Nomark,0.1% + 2.5%,160.48,144.43,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7182,Foot Mark Cream,,220,198,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7183,Xzema Cream,0.1%+2%,201.35,181.22,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7184,Isispharma Dermatologie Teen Derm Gel Sensitive 250ml,,2550,2422.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7185,Scalp Care Lotion 100ml,100ml,1285,1156.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7186,Micosone Ointment,1%+2%,55,49.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7187,Viodin 10% 1000ml,10%,800,720,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7188,Vivori 200,200mg,1000,900,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7189,Vorifast 200,200mg,1100,990,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7190,Gluta-C Face & Body Soap,,790,750.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7191,Iso Trin 20,20mg,700,630,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7192,NE-All Moisturising Lotion 100ml,,1100,1001,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7193,Hair Back Plus Topical Solution 7% 60ml,,1130,1117,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7194,Permin,5%,25.17,22.65,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7195,Dermex,0.05%,75,67.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7196,Tacrolim,0.03%,80,72,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7197,Permisol 30gm,5%,50,45,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7198,Elvina 250,250mg,500,450,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7199,Aristocort Plus,1%+0.1%,40,36,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7200,Oxifun,1gm/100gm,50.35,45.32,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7201,Isoben-20,20mg,700,630,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7202,GM FOLIFIX Hair Serum 50g,,2090,1985.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7203,Terbex 250,250mg,500,450,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7204,Saligo Face Wash for Acne & Pimple 70g,,,1250,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7205,Kozimax Cream,,1035,983.25,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7206,Eco Plus,1%+0.1%,50,45,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7207,Momeson Cream,0.10%,100,90,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7208,Derma Sunlock SPF50+ Relieve Repair Spray 80ml,,,2200,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7209,GM VITI Lotion 10g,,1765,1676.75,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7210,Sanityza 50ml,,40,36,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7211,Nuliza 50gm,1%,450,405,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7212,Oilatum Soap Bar 100g,,880,836,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7213,Levicika Scars Treatment Smoothing Cream 30ml,,1150,1103.43,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7214,Mederma Stretch Marks Therapy 25g,,1750,1679.13,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7215,Togent,2%+0.1%,35.24,31.72,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7216,Arodin Mouthwash 100 ml gargle,1%,50,45,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7217,Hamdard Amla Oil 130ml,,250,248,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7218,Avison,1%+0.1%,55,49.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7219,Luster Anti Hair Fall & Hair Regrowth Serum 75gm,,2195,2085.25,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7220,Minosilk Cafy 60ml,60ml,1840,1748,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7221,Dermex NN 20gm,0.05%+0.50%+100000IU,80,72,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7222,Monisoft Lotion,,1520,1444,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7223,Gluta-C With Kojic Plus Body Lotion SPF 30 150ml,,2091,2000,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7224,Facid,2%,90,81,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7225,Freescab,0.9%,1000,900,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7226,Clovate N,0.05%+0.50%+100000IU,70.21,63.19,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7227,Exovate N Ointment,0.05%+0.50%+100000IU,100,90,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7228,Acne Rid Body Spray 100g,,1100,1045,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7229,Calamine Lotion – N.C.C 100ml,,50,47.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7230,Fusidate H,2%+1%,125,112.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7231,Parafresh,57.3%+42.5%+0.2%,250,225,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7232,Votab 200,200mg,900,810,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7233,Ultrabrite Skin Cream 25gm,25gm,180,159.98,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7234,Glowin Rejuvenating Foaming Face Wash 100g,,1490,1398.84,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7235,Hair Plus 60 Capsule,,5979.60,5501.23,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7236,Velkin Shampoo 100ml,,1018,1000,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7237,Bio Balance Aknsun Mattifying Face Aqua Fusion SPF 50+ Sun Cream 40ml,,1800,1710,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7238,Terbikill Cream,1%,100,90,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7239,Nyclobate NN Cream 20gm,,90,81,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7240,Gluta-C Underarm & Bikini Skin Lightening Gel 20ml,,1790,1700.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7241,Sanityza 250ml,,150,140,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7242,Voricare 50,50mg,200,180,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7243,ACM Novophane Lotion 100ml,,2000,1919,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7244,OIN 20,20mg,750,675,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7245,Clascon,1% w/w,900,810,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7246,Exovate Cream,0.05%,45,40.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7247,Biovera Body Lotion,,1196,1170,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7248,Lunaderm,1%,130,117,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7249,Primaderm XpertSun Urban SPF50+ 50ml,,,2850,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7250,Endruff Shampoo 100ml,100ml,750,743,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7251,Zinovera Medicated Antifungal Soap with Aloe Vera (75g),,633,601.35,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7252,"C-Jointin for Healthy Joints, Muscles and Bones Tablet",,3649.80,3354,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7253,Aqua Care 25%,30gm,150,135,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7254,Spectazole-N Cream,1%+0.1%,45,40.50,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7255,Zocort,1%,70,63,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7256,Xerosoft (50:50) Emollient 150gm,,450,409.05,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7257,Clovate N Cream,0.05%+0.50%+100000IU,65.20,58.68,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7258,Acne Rid Sensitive Foaming Gel 150ml,,1500,1425,https://www.arogga.com/category/medicine/6664/dermatological-preparations
7259,Glycerine Pure Repacked 120gm,,80,68.68,https://www.arogga.com/category/medicine/6664/dermatological-preparations
