Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
2385,Mircera 50,50mcg/0.3ml,6900,6210,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2386,Injefer 1gm IV,1gm/20ml,1300,1170,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2387,Folistar 15,15mg,250,225,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2388,Rofozin,50gm+.05mg+61.8mg,50,45,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2389,Anefer,100mg/5ml,327.26,294.53,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2390,Recormon 10000,10000IU,6905.20,6214.68,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2391,Adiron,30mg,66,59.40,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2392,Renvista 20,20mg,600,540,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2393,Daprogen 6,6mg,1400,1260,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2394,Eposis 10000,10000IU/ml,4000,3600,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2395,Mircera 100,100mcg/0.3ml,13584,12225.60,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2396,Hemoject 500,500mg/10ml,700,630,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2397,Civic-ZF,,35,31.50,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2398,Iroject 1gm IV,1gm/20ml,1300,1170,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2399,Benvit M (30),,60,54,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2400,Hemorise 500,500mg/10ml,700,630,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2401,Mircera 75,75mcg/0.3ml,10000,9500,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2402,Vitonic,,50,45,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2403,Zeefol AZ,,55,49.50,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2404,Eporise,5000IU/0.5ml,2100,1890,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2405,Roxagen 20,20mg,540,486,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2406,Folac 5,5mg,3.40,3.06,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2407,Kidifer IV,100mg/5ml,350,315,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2408,Xadu 50,50mg,2100,1890,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2409,Aprodust 4,4mg,900,810,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2410,Initer 10000 Injection,10000IU/ml,5001.73,4501.56,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2411,Oxyfer 750,750mg/15ml,1000,900,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2412,Retifer 210,210mg,150,135,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2413,Hemoject 1000,1gm/20ml,1300,1170,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2414,Hemofer,100mg/5ml,335,301.50,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2415,Maltofer 100mg,100mg/2ml,400,360,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2416,PEG-Epo 75,75mcg/0.3ml,5500,4950,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2417,Ckemia 4,4mg,1400,1260,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2418,Unifer IV,100mg/5ml,326,293.40,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2419,Daprogen 4,4mg,900,810,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2420,Recogen prefilled syringe 10000 IU,,3900,3510,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2421,Daprostat 2,2mg,600,540,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2422,GBpoietin 5000,5000IU/0.5ml,2990.19,1200,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2423,Daprogen 2,2mg,600,540,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2424,Nerviton,0.5mg,40.30,36.27,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2425,Enrifer,500mg/10ml,700,630,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2426,Mecobal,0.5mg/ml,30.10,27.09,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2427,Feroven I.V,100mg/5ml,327.26,294.53,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2428,Recogen prefilled syringe 3000 IU,,1480,1332,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2429,Xefer 1gm IV,1gm/20ml,1300,1170,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2430,Renesis 150,150mg,2400,2160,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2431,Irosuc Injection,100mg/5ml,350,315,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2432,Eposis 3000,3000IU/0.75ml,1484.45,1336.01,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2433,Zeofit CI,50mg+0.50mg+61.80mg,50,45,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2434,Nutrum 50+ (15),,120,108,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2435,Vicon M,,54.90,49.41,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2436,Zifonyl,,30,27,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2437,Ferijet,500mg/10ml,700,630,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2438,Regocent,40mg,2000,1800,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2439,Epocrit 5000,5000IU/0.5ml,2160,1944,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2440,Zilvit,,52.50,47.25,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2441,Nipotin 4000,4000IU/0.4ml,1900,1710,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2442,Ferimax,200mg/10ml,600,545.40,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2443,Stanovit M,,54,49.09,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2444,Hemocrit 3000,3000IU/0.75ml,1350,1199.88,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2445,GBpoietin 2000,2000IU/0.5ml,1550.05,750,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2446,Ckemia 2,2mg,900,810,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2447,Maxifer,100mg/5ml,300,272.70,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2448,Recogen prefilled syringe 2000 IU,,1136,1022.40,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2449,Xadu 20,20mg,2000,1800,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2450,Nipotin 10000,10000IU/ml,4200,3780,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2451,Rofaz-TR,,29.30,20.72,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2452,Hemocrit 2000,2000IU/0.5ml,1000,888.80,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2453,Fematos,500mg/10ml,700,630,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2454,Roxado 100,100mg,1725,1552.50,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2455,Nipotin 2000,2000IU/0.5ml,1100,990,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2456,Famina,,32.60,29.59,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2457,Vitex M,,45,40.50,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2458,Eporise,2000IU/0.5ml,1000,900,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2459,Ferritin TR,150mg+500mcg,24,21.60,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2460,Nerviton,0.5mg/ml,30.20,27.45,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2461,Bizi,,50,45,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2462,Fematos,100mg/2ml,400,360,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2463,Biofer-C 500 (Nabayas Lauha) Capsule 30's,,1080,960,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2464,Hi-Vol IV Infusion 500ml,6% + .09%,655,589.50,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2465,Fematos,1gm/20ml,1300,1170,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2466,Hemorise 1000,1000mg/20ml,1300,1170,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2467,Pedial,0.5mg,4,3.64,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2468,Livita,,50.34,45.76,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2469,Xadu 100,100mg,3600,3240,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2470,Orioplex M,,54.30,49.36,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2471,Sucofer IV,100mg/5ml,350,315,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2472,Eporise,3000IU/0.75ml,1400,1260,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2473,MB 12,0.5mg,40.30,36.27,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2474,G Iron Folic Acid,,19,17.27,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2475,Folic Acid,5mg,1,0.91,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2476,Fero Plus,,38,34.54,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2477,Iron,,,1,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2478,Aristoferon,200mg/5ml,40,36.36,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2479,Folvit,,3,2.70,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2480,Hemo Plus,,3,2.73,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2481,Vita PLUS,,54,49.09,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2482,Eprex,4000IU,2982.98,2772.45,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2483,Oxyfer 1gm,1gm/20ml,1300,1181.70,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2484,Pushtikona 5,,2.50,2.27,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2485,Fecap,,0.57,0.53,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2486,Aristofol Fe,,47,42.72,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2487,Astro Z,,2.60,2.36,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2488,Revofer,750mg/15ml,1000,900,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2489,Prenat Plus,,4,3.60,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2490,Orofer,47mg+500mcg+22.5mg,50,45,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2491,Ferocit,,18,16.36,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2492,Venofer,100mg/5ml,325,295.43,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2493,Pustikona,,90,81.81,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2494,Sucraven IV,100mg/5ml,350,315,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2495,Inofar IV,100mg/5ml,300,270,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2496,Kelfer,500mg,14,13.15,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2497,Prefol,5mg,0.24,0.22,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2498,Eprex,10000IU,5250.60,4878.30,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2499,G Iron,200mg/5ml,25.10,22.82,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2500,GBpoietin 10000,10000IU/ml,5149.91,2200,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2501,HemoMax IV,100mg/5ml,325,295.43,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2502,Bioz,,50.19,45.17,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2503,PEG-Epo 50,50mcg/0.3ml,4000,3636,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2504,Vitalex M,,45,40.91,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2505,Carofol Z,,5,4.55,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2506,Himobin,200mg/5ml,,0,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2507,Nervex Injection,0.5mg/ml,30,27.27,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2508,Femicap,,51,46.36,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2509,Ferotab,,0.30,0.28,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2510,Vizicon,,3.52,3.20,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2511,Zeefol M,,35,31.82,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2512,Meta Plus TR,150mg+500mcg,2.40,2.18,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2513,Ferico,200mg/5ml,,1,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2514,Polytamin,,50.15,45.59,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2515,Biofez,,3.01,2.74,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2516,Eprex,3000IU,1647.74,1530.15,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2517,Hemobin,200mg/5ml,30,27.27,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2518,Ferintus,100mg/2ml,400,363.60,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2519,Veniron IV,100mg/5ml,300,272.70,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2520,Pregvit,,3.01,2.74,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2521,Meclon,0.5mg,4,3.72,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2522,Bioron,200mg/5ml,26.10,23.72,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2523,Folvit CI,,3.25,2.96,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2524,Feroson,100mg/5ml,27,24.54,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2525,Itop CI,,3,2.73,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2526,Nervo 12,0.5mg,4,3.64,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2527,Equate,,,0,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2528,Eprex,2000IU,1619.33,1504.90,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2529,Ferol TR,,2.94,2.68,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2530,Folus,5mg,0.30,0.28,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2531,Momcap,,3.50,3.29,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2532,Pregmin Z,,3.01,2.74,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2533,ZFC,,3,2.73,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2534,Prenavit,,,0,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2535,Reoplex,,38,34.54,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2536,Apitone,200mg/5ml,24.89,22.62,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2537,Multi M,,45,40.91,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2538,Happymix 5,,75,67.50,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2539,Fero,200mg+200mcg,0.37,0.33,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
2540,Polyferon,,50,45.45,https://www.arogga.com/category/medicine/6937/anemia-other-blood-disorders
