Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
8284,Crotam,10%,,1,https://www.arogga.com/category/medicine/6664/dermatological-preparations
8285,Planex,50mcg/gm,200,180,https://www.arogga.com/category/medicine/6664/dermatological-preparations
8286,Physiogel,,960,872.64,https://www.arogga.com/category/medicine/6664/dermatological-preparations
8287,Icykool,15%+10%,40,36.36,https://www.arogga.com/category/medicine/6664/dermatological-preparations
8288,Intasone Cream,1%,30,27.27,https://www.arogga.com/category/medicine/6664/dermatological-preparations
8289,D-Rise 20000,20000IU,200,180,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8290,Sun D 40000IU,40000IU,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8291,Lindac 200,200mg,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8292,Max D 1000,1000IU,20,18,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8293,Nabumet 500,500mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8294,Lucent,0.25mcg,100,90,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8295,Joinix TS,600mg+750mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8296,Aristo D3 IM Injection,,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8297,Jointec Max,50mg+750mg,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8298,Padi-D 400,400IU/ml,125,112.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8299,Arthrosin TS,600mg+750mg,900,810,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8300,D-Rise,2000IU,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8301,Aristo D3 IM Injection,,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8302,Carticel TS,600mg+750mg,96,86.40,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8303,Padi-D 400,400IU/ml,125,112.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8304,Arthrosin TS,600mg+750mg,900,810,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8305,Salost DR 35,35mg,220,198,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8306,D-Rise,2000IU,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8307,Arth-A TS,600mg+750mg,300,270,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8308,Carticare Max (9),750mg+50mg,198,178.20,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8309,D3-2000,2000IU,25,22.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8310,D-Vine 40000,40000I.U.,350,315,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8311,Bondrova,150mg,1960,1764,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8312,D-Balance 50000,50000I.U.,400,360,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8313,Hylo-Comod,0.10%,1275,1220.80,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8314,Defrol 1000,1000IU,60,54,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8315,D-Balance 20000,20000I.U.,200,180,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8316,Vita D3 40000,40000IU,175,157.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8317,D-Cap 1000,1000IU,75,67.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8318,Fun D3 400IU P. Drop (30ml),,360,324,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8319,Lindac 100,100mg,70,63,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8320,D-Balance,200000IU/ml,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8321,Sun D 20000,20000IU,100,90,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8322,D-Cap 2000,2000IU,105,94.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8323,Carticare TS,600mg+750mg,380,342,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8324,Osteo-D 40000 Soft Gelatin Capsule,,350,315,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8325,Maacal-DX,600mg+400IU,170,153,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8326,Improcal 0.25,,90,81,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8327,Joinix D,50mg+750mg,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8328,D-Cap 800,800IU,60,54,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8329,Sudac 200,200mg,100,90,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8330,Osteo-D Injection,,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8331,Osteo-D Chewable Tablet,,84,75.60,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8332,Alkanon 500,500mg,90,81,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8333,Aristo D3 2000,2000IU,25,22.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8334,Bontiv,50mg+750mg,48,43.20,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8335,D3-Oral Solution,50ml,250,225,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8336,Radivit D 40000,40000IU,210,189,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8337,Aristo D3 40000,40000IU,245,220.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8338,Bondrix,150mg,400,360,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8339,Vitrus Drops,600IU,590,531,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8340,Nabu 500,500mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8341,Vital-D 40000 Soft Gelatin Capsule,,245,220.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8342,Osteo-D 20000 Soft Gelatin Capsule,,200,180,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8343,Hylo-Gel,0.20%,1380,1321.31,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8344,Jointec Pro,750mg+600mg,400,360,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8345,D-Cap 20000,20000IU,200,180,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8346,Buflex 500,500mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8347,Bonova,150mg,2507.52,2256.77,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8348,Cosarin,50mg+750mg,84,75.60,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8349,D-Vine 20000,20000IU,200,180,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8350,Sun D 1000,1000IU,60,54,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8351,Carticare,200mg+250mg,210,189,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8352,Volinac Max,2%,170,153,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8353,Cartilex Plus,600mg+750mg,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8354,Bone Guard 150,150mg,510,459,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8355,Sulidac 200,200mg,100,90,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8356,Vita D3 20000,20000IU,100,90,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8357,Defrol IM Injection,,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8358,Arth-A Max,50mg+750mg,132.50,119.25,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8359,Ostel D 70/2800,70mg+2800IU,241.60,217.44,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8360,Tilex Max,50mg+750mg,72,64.80,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8361,Sudac 100,100mg,55,49.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8362,Max D 40000,40000IU,245,220.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8363,D-Star 40000,40000IU,280,252,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8364,Nabumax 500,500mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8365,Defrol 20000,20000IU,200,180,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8366,Maxbon 150,150mg,510,459,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8367,MarinCal Kit,150mg+500mg+200IU,1099.83,989.85,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8368,Salost 150,150mg,200,180,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8369,D-Vine IM Injection,,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8370,Vital-D 10000,20ml,175,157.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8371,Osteo-D Max Oral Solution,,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8372,Nabumet 750,750mg,220,198,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8373,Vital-D 2000 Softgel,2000IU,100,90,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8374,Cartilex,200mg+250mg,80.40,72.36,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8375,Bone Meal,,1719.60,1547.64,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8376,EC-Joint,,396.60,356.94,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8377,Bonemass D,70mg+2800IU,300,270,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8378,Elivier 500,500mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8379,Super D3 Vitamin D3 2000 IU 60 Capsules,,1380,1242,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8380,Flamfix 500,500mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8381,Haicamin,500mg+150mg,300,270,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8382,D-Vine,2000 IU,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8383,Vitamax-D 40000,40000IU,350,315,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8384,Osteomax Plus,,1999.80,1799.82,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8385,Delight 40000,40000IU,210,189,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8386,D-Vine 2000,2000IU,25,22.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8387,Joint Relief Plus,,1099.80,989.82,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8388,Arth A,200mg+250mg,80.70,72.63,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8389,Radivit D 20000,20000I.U.,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8390,Hi-D 40000,40000IU,350,315,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8391,Rejoin-D,50mg+750mg,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8392,Cartilex D,50mg+750mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8393,D3-20000,20000IU,200,180,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8394,Glucotin Max,50mg+750mg,84,75.60,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8395,Sulidac 100,100mg,50,45,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8396,Vitamax-D 2000,2000IU,70,63,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8397,Vital-D 1000 Softgel,1000IU,60,54,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8398,Joymentin,1000IU/ml,495,445.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8399,D-40000,"40,000IU",350,315,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8400,Jointfree DA,,1350,1215,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8401,Hi-D IM Injection,200000IU/ml,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8402,Corcal D,500mg+200IU,110,99,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8403,Bonfix 150,150mg,1200,1080,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8404,Cartilage Max,50mg+750mg,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8405,Osify 600,600mg,90,81,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8406,Osteo-D 2000 Chewable Tablet,,100,90,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8407,Delight IM Injection,,120,108,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8408,Cartilage Plus,200mg+250mg,48.18,43.36,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8409,Bondrova Pro,150mg+500mg+200IU,2919.46,2627.51,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8410,Nameton 500,500mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8411,Vitavox D3,1000IU/ml,480,432,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8412,Nabuflex 500,500mg,150,135,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8413,Artiron 0.1%,0.10%,220,198,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8414,Revin-G,500mg,750,675,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8415,Arthrosin,200mg+250mg,85,76.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8416,Alkanon 750,750mg,132,118.80,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8417,Glustin Max,,120.40,108.36,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8418,Droniva 150,150mg,700,630,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8419,Kalcoral Kit,167.75mg+1500mg+600mg+400IU,2150,1935,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8420,Hi-D 2000,2000IU,25,22.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8421,NutriLabs Healthy Joints 90 Tablets,,3060,2754,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8422,Adisterol,300000UI/ml,405,364.50,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8423,P-Drops,1000UI,700,630,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8424,Coralcal Kit,150mg+600mg+400IU,3000.18,2700.16,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
8425,Buflex 750,750mg,220,198,https://www.arogga.com/category/medicine/6453/bone-formation-disorders
